amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-15,AUD,0.96355
1.0,USD,2013-03-15,BGN,1.4946
1.0,USD,2013-03-15,BRL,1.9704
1.0,USD,2013-03-15,CAD,1.0203
1.0,USD,2013-03-15,CHF,0.94055
1.0,USD,2013-03-15,CNY,6.2169
1.0,USD,2013-03-15,CZK,19.5438
1.0,USD,2013-03-15,DKK,5.6993
1.0,USD,2013-03-15,EUR,0.76418
1.0,USD,2013-03-15,GBP,0.66025
1.0,USD,2013-03-15,HKD,7.7583
1.0,USD,2013-03-15,HRK,5.7944
1.0,USD,2013-03-15,HUF,233.16
1.0,USD,2013-03-15,IDR,9706.0
1.0,USD,2013-03-15,ILS,3.6796
1.0,USD,2013-03-15,INR,54.005
1.0,USD,2013-03-15,JPY,95.95
1.0,USD,2013-03-15,KRW,1110.26
1.0,USD,2013-03-15,LTL,2.6385
1.0,USD,2013-03-15,LVL,0.53599
1.0,USD,2013-03-15,MXN,12.4135
1.0,USD,2013-03-15,MYR,3.1237
1.0,USD,2013-03-15,NOK,5.7562
1.0,USD,2013-03-15,NZD,1.2141
1.0,USD,2013-03-15,PHP,40.594
1.0,USD,2013-03-15,PLN,3.1717
1.0,USD,2013-03-15,RON,3.3571
1.0,USD,2013-03-15,RUB,30.624
1.0,USD,2013-03-15,SEK,6.382
1.0,USD,2013-03-15,SGD,1.2482
1.0,USD,2013-03-15,THB,29.54
1.0,USD,2013-03-15,TRY,1.8085
1.0,USD,2013-03-15,ZAR,9.1784
