amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-25,AUD,0.95524
1.0,USD,2013-03-25,BGN,1.512
1.0,USD,2013-03-25,BRL,2.0124
1.0,USD,2013-03-25,CAD,1.0204
1.0,USD,2013-03-25,CHF,0.94418
1.0,USD,2013-03-25,CNY,6.2132
1.0,USD,2013-03-25,CZK,19.898
1.0,USD,2013-03-25,DKK,5.7628
1.0,USD,2013-03-25,EUR,0.7731
1.0,USD,2013-03-25,GBP,0.65837
1.0,USD,2013-03-25,HKD,7.7616
1.0,USD,2013-03-25,HRK,5.8705
1.0,USD,2013-03-25,HUF,236.92
1.0,USD,2013-03-25,IDR,9740.0
1.0,USD,2013-03-25,ILS,3.6313
1.0,USD,2013-03-25,INR,54.226
1.0,USD,2013-03-25,JPY,94.74
1.0,USD,2013-03-25,KRW,1109.8
1.0,USD,2013-03-25,LTL,2.6693
1.0,USD,2013-03-25,LVL,0.54279
1.0,USD,2013-03-25,MXN,12.3475
1.0,USD,2013-03-25,MYR,3.0986
1.0,USD,2013-03-25,NOK,5.8315
1.0,USD,2013-03-25,NZD,1.1956
1.0,USD,2013-03-25,PHP,40.85
1.0,USD,2013-03-25,PLN,3.2166
1.0,USD,2013-03-25,RON,3.4132
1.0,USD,2013-03-25,RUB,30.792
1.0,USD,2013-03-25,SEK,6.5219
1.0,USD,2013-03-25,SGD,1.2436
1.0,USD,2013-03-25,THB,29.307
1.0,USD,2013-03-25,TRY,1.8189
1.0,USD,2013-03-25,ZAR,9.2799
