amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-22,AUD,0.9586
1.0,USD,2013-03-22,BGN,1.5105
1.0,USD,2013-03-22,BRL,2.0136
1.0,USD,2013-03-22,CAD,1.024
1.0,USD,2013-03-22,CHF,0.94316
1.0,USD,2013-03-22,CNY,6.212
1.0,USD,2013-03-22,CZK,19.9506
1.0,USD,2013-03-22,DKK,5.7559
1.0,USD,2013-03-22,EUR,0.77232
1.0,USD,2013-03-22,GBP,0.65863
1.0,USD,2013-03-22,HKD,7.7631
1.0,USD,2013-03-22,HRK,5.8654
1.0,USD,2013-03-22,HUF,237.3
1.0,USD,2013-03-22,IDR,9754.0
1.0,USD,2013-03-22,ILS,3.6527
1.0,USD,2013-03-22,INR,54.341
1.0,USD,2013-03-22,JPY,94.88
1.0,USD,2013-03-22,KRW,1119.44
1.0,USD,2013-03-22,LTL,2.6667
1.0,USD,2013-03-22,LVL,0.5424
1.0,USD,2013-03-22,MXN,12.412
1.0,USD,2013-03-22,MYR,3.1121
1.0,USD,2013-03-22,NOK,5.8229
1.0,USD,2013-03-22,NZD,1.2017
1.0,USD,2013-03-22,PHP,40.838
1.0,USD,2013-03-22,PLN,3.2285
1.0,USD,2013-03-22,RON,3.4201
1.0,USD,2013-03-22,RUB,30.901
1.0,USD,2013-03-22,SEK,6.5054
1.0,USD,2013-03-22,SGD,1.2494
1.0,USD,2013-03-22,THB,29.32
1.0,USD,2013-03-22,TRY,1.8194
1.0,USD,2013-03-22,ZAR,9.3224
