amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-20,AUD,0.96323
1.0,USD,2013-03-20,BGN,1.5109
1.0,USD,2013-03-20,BRL,1.9815
1.0,USD,2013-03-20,CAD,1.0252
1.0,USD,2013-03-20,CHF,0.94415
1.0,USD,2013-03-20,CNY,6.2165
1.0,USD,2013-03-20,CZK,19.8301
1.0,USD,2013-03-20,DKK,5.7576
1.0,USD,2013-03-20,EUR,0.7725
1.0,USD,2013-03-20,GBP,0.66064
1.0,USD,2013-03-20,HKD,7.7628
1.0,USD,2013-03-20,HRK,5.8654
1.0,USD,2013-03-20,HUF,235.59
1.0,USD,2013-03-20,IDR,9725.0
1.0,USD,2013-03-20,ILS,3.6783
1.0,USD,2013-03-20,INR,54.345
1.0,USD,2013-03-20,JPY,95.55
1.0,USD,2013-03-20,KRW,1114.7
1.0,USD,2013-03-20,LTL,2.6673
1.0,USD,2013-03-20,LVL,0.54206
1.0,USD,2013-03-20,MXN,12.39
1.0,USD,2013-03-20,MYR,3.1225
1.0,USD,2013-03-20,NOK,5.8285
1.0,USD,2013-03-20,NZD,1.2159
1.0,USD,2013-03-20,PHP,40.727
1.0,USD,2013-03-20,PLN,3.2143
1.0,USD,2013-03-20,RON,3.4174
1.0,USD,2013-03-20,RUB,30.861
1.0,USD,2013-03-20,SEK,6.4406
1.0,USD,2013-03-20,SGD,1.2515
1.0,USD,2013-03-20,THB,29.12
1.0,USD,2013-03-20,TRY,1.82
1.0,USD,2013-03-20,ZAR,9.2855
