amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-07,AUD,1.8206
1.0,USD,2000-12-07,BGN,2.1829
1.0,USD,2000-12-07,CAD,1.526
1.0,USD,2000-12-07,CHF,1.6943
1.0,USD,2000-12-07,CYP,0.64006
1.0,USD,2000-12-07,CZK,39.103
1.0,USD,2000-12-07,DKK,8.3375
1.0,USD,2000-12-07,EEK,17.4959
1.0,USD,2000-12-07,EUR,1.1182
1.0,USD,2000-12-07,GBP,0.69239
1.0,USD,2000-12-07,HKD,7.7975
1.0,USD,2000-12-07,HUF,296.57
1.0,USD,2000-12-07,ISK,86.35
1.0,USD,2000-12-07,JPY,110.59
1.0,USD,2000-12-07,KRW,1198.0
1.0,USD,2000-12-07,LTL,3.999
1.0,USD,2000-12-07,LVL,0.62373
1.0,USD,2000-12-07,MTL,0.45018
1.0,USD,2000-12-07,NOK,9.0741
1.0,USD,2000-12-07,NZD,2.3306
1.0,USD,2000-12-07,PLN,4.3867
1.0,USD,2000-12-07,ROL,25453.0
1.0,USD,2000-12-07,SEK,9.6472
1.0,USD,2000-12-07,SGD,1.7333
1.0,USD,2000-12-07,SIT,237.92
1.0,USD,2000-12-07,SKK,48.751
1.0,USD,2000-12-07,TRL,680529.0
1.0,USD,2000-12-07,ZAR,7.577
