amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-18,AUD,1.8413
1.0,USD,2000-12-18,BGN,2.1796
1.0,USD,2000-12-18,CAD,1.5259
1.0,USD,2000-12-18,CHF,1.6791
1.0,USD,2000-12-18,CYP,0.63842
1.0,USD,2000-12-18,CZK,38.613
1.0,USD,2000-12-18,DKK,8.3191
1.0,USD,2000-12-18,EEK,17.451
1.0,USD,2000-12-18,EUR,1.1153
1.0,USD,2000-12-18,GBP,0.67745
1.0,USD,2000-12-18,HKD,7.7998
1.0,USD,2000-12-18,HUF,295.08
1.0,USD,2000-12-18,ISK,86.26
1.0,USD,2000-12-18,JPY,112.13
1.0,USD,2000-12-18,KRW,1205.0
1.0,USD,2000-12-18,LTL,3.9989
1.0,USD,2000-12-18,LVL,0.62313
1.0,USD,2000-12-18,MTL,0.44725
1.0,USD,2000-12-18,NOK,9.0118
1.0,USD,2000-12-18,NZD,2.3366
1.0,USD,2000-12-18,PLN,4.2987
1.0,USD,2000-12-18,ROL,25112.0
1.0,USD,2000-12-18,SEK,9.6375
1.0,USD,2000-12-18,SGD,1.737
1.0,USD,2000-12-18,SIT,237.91
1.0,USD,2000-12-18,SKK,48.494
1.0,USD,2000-12-18,TRL,671128.0
1.0,USD,2000-12-18,ZAR,7.65
