amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-29,AUD,1.8023
1.0,USD,2000-12-29,BGN,2.1003
1.0,USD,2000-12-29,CAD,1.5008
1.0,USD,2000-12-29,CHF,1.637
1.0,USD,2000-12-29,CYP,0.61654
1.0,USD,2000-12-29,CZK,37.665
1.0,USD,2000-12-29,DKK,8.0205
1.0,USD,2000-12-29,EEK,16.8153
1.0,USD,2000-12-29,EUR,1.0747
1.0,USD,2000-12-29,GBP,0.67071
1.0,USD,2000-12-29,HKD,7.7999
1.0,USD,2000-12-29,HUF,284.79
1.0,USD,2000-12-29,ISK,84.69
1.0,USD,2000-12-29,JPY,114.91
1.0,USD,2000-12-29,KRW,1265.0
1.0,USD,2000-12-29,LTL,4.001
1.0,USD,2000-12-29,LVL,0.61945
1.0,USD,2000-12-29,MTL,0.43794
1.0,USD,2000-12-29,NOK,8.8485
1.0,USD,2000-12-29,NZD,2.2697
1.0,USD,2000-12-29,PLN,4.1373
1.0,USD,2000-12-29,ROL,25945.0
1.0,USD,2000-12-29,SEK,9.4909
1.0,USD,2000-12-29,SGD,1.733
1.0,USD,2000-12-29,SIT,229.49
1.0,USD,2000-12-29,SKK,47.214
1.0,USD,2000-12-29,TRL,670894.0
1.0,USD,2000-12-29,ZAR,7.565
