amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-22,AUD,1.7975
1.0,USD,2000-12-22,BGN,2.1144
1.0,USD,2000-12-22,CAD,1.5209
1.0,USD,2000-12-22,CHF,1.6472
1.0,USD,2000-12-22,CYP,0.62055
1.0,USD,2000-12-22,CZK,37.772
1.0,USD,2000-12-22,DKK,8.0779
1.0,USD,2000-12-22,EEK,16.9335
1.0,USD,2000-12-22,EUR,1.0823
1.0,USD,2000-12-22,GBP,0.67554
1.0,USD,2000-12-22,HKD,7.7995
1.0,USD,2000-12-22,HUF,286.59
1.0,USD,2000-12-22,ISK,84.59
1.0,USD,2000-12-22,JPY,112.32
1.0,USD,2000-12-22,KRW,1237.31
1.0,USD,2000-12-22,LTL,3.9991
1.0,USD,2000-12-22,LVL,0.61872
1.0,USD,2000-12-22,MTL,0.44015
1.0,USD,2000-12-22,NOK,8.8653
1.0,USD,2000-12-22,NZD,2.2766
1.0,USD,2000-12-22,PLN,4.1756
1.0,USD,2000-12-22,ROL,25764.0
1.0,USD,2000-12-22,SEK,9.5334
1.0,USD,2000-12-22,SGD,1.7266
1.0,USD,2000-12-22,SIT,231.14
1.0,USD,2000-12-22,SKK,47.276
1.0,USD,2000-12-22,TRL,673701.0
1.0,USD,2000-12-22,ZAR,7.59
