amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-15,AUD,1.832
1.0,USD,2000-12-15,BGN,2.1744
1.0,USD,2000-12-15,CAD,1.516
1.0,USD,2000-12-15,CHF,1.6792
1.0,USD,2000-12-15,CYP,0.63714
1.0,USD,2000-12-15,CZK,38.577
1.0,USD,2000-12-15,DKK,8.2989
1.0,USD,2000-12-15,EEK,17.4161
1.0,USD,2000-12-15,EUR,1.1131
1.0,USD,2000-12-15,GBP,0.67765
1.0,USD,2000-12-15,HKD,7.7999
1.0,USD,2000-12-15,HUF,294.5
1.0,USD,2000-12-15,ISK,86.26
1.0,USD,2000-12-15,JPY,112.34
1.0,USD,2000-12-15,KRW,1207.5
1.0,USD,2000-12-15,LTL,3.999
1.0,USD,2000-12-15,LVL,0.62322
1.0,USD,2000-12-15,MTL,0.44679
1.0,USD,2000-12-15,NOK,9.0606
1.0,USD,2000-12-15,NZD,2.3326
1.0,USD,2000-12-15,PLN,4.3241
1.0,USD,2000-12-15,ROL,25555.0
1.0,USD,2000-12-15,SEK,9.5525
1.0,USD,2000-12-15,SGD,1.7346
1.0,USD,2000-12-15,SIT,237.37
1.0,USD,2000-12-15,SKK,48.226
1.0,USD,2000-12-15,TRL,677140.0
1.0,USD,2000-12-15,ZAR,7.7187
