amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-08,AUD,1.8308
1.0,USD,2000-12-08,BGN,2.1943
1.0,USD,2000-12-08,CAD,1.5269
1.0,USD,2000-12-08,CHF,1.7007
1.0,USD,2000-12-08,CYP,0.64352
1.0,USD,2000-12-08,CZK,39.239
1.0,USD,2000-12-08,DKK,8.3794
1.0,USD,2000-12-08,EEK,17.5903
1.0,USD,2000-12-08,EUR,1.1242
1.0,USD,2000-12-08,GBP,0.68893
1.0,USD,2000-12-08,HKD,7.7967
1.0,USD,2000-12-08,HUF,298.2
1.0,USD,2000-12-08,ISK,86.68
1.0,USD,2000-12-08,JPY,111.02
1.0,USD,2000-12-08,KRW,1190.01
1.0,USD,2000-12-08,LTL,4.0004
1.0,USD,2000-12-08,LVL,0.62462
1.0,USD,2000-12-08,MTL,0.4498
1.0,USD,2000-12-08,NOK,9.1197
1.0,USD,2000-12-08,NZD,2.3414
1.0,USD,2000-12-08,PLN,4.4025
1.0,USD,2000-12-08,ROL,25447.0
1.0,USD,2000-12-08,SEK,9.692
1.0,USD,2000-12-08,SGD,1.7381
1.0,USD,2000-12-08,SIT,238.99
1.0,USD,2000-12-08,SKK,48.737
1.0,USD,2000-12-08,TRL,680757.0
1.0,USD,2000-12-08,ZAR,7.6153
