amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-20,AUD,1.8225
1.0,USD,2000-12-20,BGN,2.1588
1.0,USD,2000-12-20,CAD,1.5241
1.0,USD,2000-12-20,CHF,1.6737
1.0,USD,2000-12-20,CYP,0.63187
1.0,USD,2000-12-20,CZK,38.323
1.0,USD,2000-12-20,DKK,8.2371
1.0,USD,2000-12-20,EEK,17.2719
1.0,USD,2000-12-20,EUR,1.1039
1.0,USD,2000-12-20,GBP,0.68142
1.0,USD,2000-12-20,HKD,7.7998
1.0,USD,2000-12-20,HUF,291.82
1.0,USD,2000-12-20,ISK,85.77
1.0,USD,2000-12-20,JPY,112.65
1.0,USD,2000-12-20,KRW,1217.0
1.0,USD,2000-12-20,LTL,3.9987
1.0,USD,2000-12-20,LVL,0.62225
1.0,USD,2000-12-20,MTL,0.44552
1.0,USD,2000-12-20,NOK,8.9817
1.0,USD,2000-12-20,NZD,2.2977
1.0,USD,2000-12-20,PLN,4.2479
1.0,USD,2000-12-20,ROL,25642.0
1.0,USD,2000-12-20,SEK,9.6065
1.0,USD,2000-12-20,SGD,1.7328
1.0,USD,2000-12-20,SIT,235.38
1.0,USD,2000-12-20,SKK,48.441
1.0,USD,2000-12-20,TRL,677045.0
1.0,USD,2000-12-20,ZAR,7.64
