amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-12-14,AUD,1.8448
1.0,USD,2000-12-14,BGN,2.2084
1.0,USD,2000-12-14,CAD,1.5187
1.0,USD,2000-12-14,CHF,1.7032
1.0,USD,2000-12-14,CYP,0.6476
1.0,USD,2000-12-14,CZK,39.391
1.0,USD,2000-12-14,DKK,8.4326
1.0,USD,2000-12-14,EEK,17.7018
1.0,USD,2000-12-14,EUR,1.1313
1.0,USD,2000-12-14,GBP,0.6822
1.0,USD,2000-12-14,HKD,7.7999
1.0,USD,2000-12-14,HUF,299.49
1.0,USD,2000-12-14,ISK,86.98
1.0,USD,2000-12-14,JPY,112.63
1.0,USD,2000-12-14,KRW,1202.5
1.0,USD,2000-12-14,LTL,4.0018
1.0,USD,2000-12-14,LVL,0.62665
1.0,USD,2000-12-14,MTL,0.4513
1.0,USD,2000-12-14,NOK,9.1769
1.0,USD,2000-12-14,NZD,2.3657
1.0,USD,2000-12-14,PLN,4.3686
1.0,USD,2000-12-14,ROL,25587.0
1.0,USD,2000-12-14,SEK,9.7013
1.0,USD,2000-12-14,SGD,1.7378
1.0,USD,2000-12-14,SIT,241.11
1.0,USD,2000-12-14,SKK,48.9
1.0,USD,2000-12-14,TRL,682958.0
1.0,USD,2000-12-14,ZAR,7.715
