amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-20,AUD,1.6949
1.0,USD,2003-01-20,BGN,1.8354
1.0,USD,2003-01-20,CAD,1.5364
1.0,USD,2003-01-20,CHF,1.3713
1.0,USD,2003-01-20,CYP,0.54276
1.0,USD,2003-01-20,CZK,29.379
1.0,USD,2003-01-20,DKK,6.9774
1.0,USD,2003-01-20,EEK,14.6875
1.0,USD,2003-01-20,EUR,0.9387
1.0,USD,2003-01-20,GBP,0.62283
1.0,USD,2003-01-20,HKD,7.7989
1.0,USD,2003-01-20,HUF,229.33
1.0,USD,2003-01-20,ISK,79.227
1.0,USD,2003-01-20,JPY,118.24
1.0,USD,2003-01-20,KRW,1174.3
1.0,USD,2003-01-20,LTL,3.2414
1.0,USD,2003-01-20,LVL,0.58378
1.0,USD,2003-01-20,MTL,0.39472
1.0,USD,2003-01-20,NOK,6.8694
1.0,USD,2003-01-20,NZD,1.8177
1.0,USD,2003-01-20,PLN,3.8141
1.0,USD,2003-01-20,ROL,33535.0
1.0,USD,2003-01-20,SEK,8.6331
1.0,USD,2003-01-20,SGD,1.7323
1.0,USD,2003-01-20,SIT,216.62
1.0,USD,2003-01-20,SKK,39.174
1.0,USD,2003-01-20,TRL,1664320.0
1.0,USD,2003-01-20,ZAR,8.8435
