amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-17,AUD,1.691
1.0,USD,2003-01-17,BGN,1.835
1.0,USD,2003-01-17,CAD,1.5306
1.0,USD,2003-01-17,CHF,1.3704
1.0,USD,2003-01-17,CYP,0.54313
1.0,USD,2003-01-17,CZK,29.502
1.0,USD,2003-01-17,DKK,6.9793
1.0,USD,2003-01-17,EEK,14.6889
1.0,USD,2003-01-17,EUR,0.93879
1.0,USD,2003-01-17,GBP,0.61791
1.0,USD,2003-01-17,HKD,7.7988
1.0,USD,2003-01-17,HUF,231.13
1.0,USD,2003-01-17,ISK,78.98
1.0,USD,2003-01-17,JPY,117.67
1.0,USD,2003-01-17,KRW,1173.4
1.0,USD,2003-01-17,LTL,3.2411
1.0,USD,2003-01-17,LVL,0.58261
1.0,USD,2003-01-17,MTL,0.3941
1.0,USD,2003-01-17,NOK,6.8288
1.0,USD,2003-01-17,NZD,1.8135
1.0,USD,2003-01-17,PLN,3.8192
1.0,USD,2003-01-17,ROL,33522.0
1.0,USD,2003-01-17,SEK,8.6134
1.0,USD,2003-01-17,SGD,1.7337
1.0,USD,2003-01-17,SIT,216.65
1.0,USD,2003-01-17,SKK,39.056
1.0,USD,2003-01-17,TRL,1666354.0
1.0,USD,2003-01-17,ZAR,8.8481
