amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-27,AUD,1.687
1.0,USD,2003-01-27,BGN,1.7992
1.0,USD,2003-01-27,CAD,1.5183
1.0,USD,2003-01-27,CHF,1.3499
1.0,USD,2003-01-27,CYP,0.53247
1.0,USD,2003-01-27,CZK,28.876
1.0,USD,2003-01-27,DKK,6.8418
1.0,USD,2003-01-27,EEK,14.3943
1.0,USD,2003-01-27,EUR,0.91996
1.0,USD,2003-01-27,GBP,0.6115
1.0,USD,2003-01-27,HKD,7.7995
1.0,USD,2003-01-27,HUF,225.58
1.0,USD,2003-01-27,ISK,78.27
1.0,USD,2003-01-27,JPY,117.68
1.0,USD,2003-01-27,KRW,1170.7
1.0,USD,2003-01-27,LTL,3.1761
1.0,USD,2003-01-27,LVL,0.57654
1.0,USD,2003-01-27,MTL,0.38767
1.0,USD,2003-01-27,NOK,6.8588
1.0,USD,2003-01-27,NZD,1.8197
1.0,USD,2003-01-27,PLN,3.8464
1.0,USD,2003-01-27,ROL,33144.0
1.0,USD,2003-01-27,SEK,8.506
1.0,USD,2003-01-27,SGD,1.726
1.0,USD,2003-01-27,SIT,212.47
1.0,USD,2003-01-27,SKK,38.745
1.0,USD,2003-01-27,TRL,1659614.0
1.0,USD,2003-01-27,ZAR,8.765
