amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-23,AUD,1.691
1.0,USD,2003-01-23,BGN,1.8178
1.0,USD,2003-01-23,CAD,1.5254
1.0,USD,2003-01-23,CHF,1.3605
1.0,USD,2003-01-23,CYP,0.53792
1.0,USD,2003-01-23,CZK,29.244
1.0,USD,2003-01-23,DKK,6.9132
1.0,USD,2003-01-23,EEK,14.5455
1.0,USD,2003-01-23,EUR,0.92963
1.0,USD,2003-01-23,GBP,0.61709
1.0,USD,2003-01-23,HKD,7.799
1.0,USD,2003-01-23,HUF,231.34
1.0,USD,2003-01-23,ISK,78.944
1.0,USD,2003-01-23,JPY,118.05
1.0,USD,2003-01-23,KRW,1175.6
1.0,USD,2003-01-23,LTL,3.2095
1.0,USD,2003-01-23,LVL,0.5799
1.0,USD,2003-01-23,MTL,0.39128
1.0,USD,2003-01-23,NOK,6.8848
1.0,USD,2003-01-23,NZD,1.823
1.0,USD,2003-01-23,PLN,3.9251
1.0,USD,2003-01-23,ROL,33357.0
1.0,USD,2003-01-23,SEK,8.5951
1.0,USD,2003-01-23,SGD,1.7306
1.0,USD,2003-01-23,SIT,214.6
1.0,USD,2003-01-23,SKK,39.511
1.0,USD,2003-01-23,TRL,1662173.0
1.0,USD,2003-01-23,ZAR,8.8687
