amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-22,AUD,1.7049
1.0,USD,2003-01-22,BGN,1.8245
1.0,USD,2003-01-22,CAD,1.5309
1.0,USD,2003-01-22,CHF,1.3642
1.0,USD,2003-01-22,CYP,0.53953
1.0,USD,2003-01-22,CZK,29.471
1.0,USD,2003-01-22,DKK,6.938
1.0,USD,2003-01-22,EEK,14.5984
1.0,USD,2003-01-22,EUR,0.93301
1.0,USD,2003-01-22,GBP,0.61999
1.0,USD,2003-01-22,HKD,7.7991
1.0,USD,2003-01-22,HUF,231.88
1.0,USD,2003-01-22,ISK,79.269
1.0,USD,2003-01-22,JPY,118.04
1.0,USD,2003-01-22,KRW,1176.8
1.0,USD,2003-01-22,LTL,3.2218
1.0,USD,2003-01-22,LVL,0.58099
1.0,USD,2003-01-22,MTL,0.39261
1.0,USD,2003-01-22,NOK,6.894
1.0,USD,2003-01-22,NZD,1.8371
1.0,USD,2003-01-22,PLN,3.914
1.0,USD,2003-01-22,ROL,33330.0
1.0,USD,2003-01-22,SEK,8.6336
1.0,USD,2003-01-22,SGD,1.7317
1.0,USD,2003-01-22,SIT,215.35
1.0,USD,2003-01-22,SKK,39.208
1.0,USD,2003-01-22,TRL,1668222.0
1.0,USD,2003-01-22,ZAR,9.0236
