amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-13,AUD,1.7167
1.0,USD,2003-01-13,BGN,1.8541
1.0,USD,2003-01-13,CAD,1.5402
1.0,USD,2003-01-13,CHF,1.3852
1.0,USD,2003-01-13,CYP,0.54606
1.0,USD,2003-01-13,CZK,30.197
1.0,USD,2003-01-13,DKK,7.0428
1.0,USD,2003-01-13,EEK,14.8323
1.0,USD,2003-01-13,EUR,0.94796
1.0,USD,2003-01-13,GBP,0.62262
1.0,USD,2003-01-13,HKD,7.799
1.0,USD,2003-01-13,HUF,222.71
1.0,USD,2003-01-13,ISK,79.704
1.0,USD,2003-01-13,JPY,119.2
1.0,USD,2003-01-13,KRW,1176.0
1.0,USD,2003-01-13,LTL,3.2735
1.0,USD,2003-01-13,LVL,0.58679
1.0,USD,2003-01-13,MTL,0.39748
1.0,USD,2003-01-13,NOK,6.9101
1.0,USD,2003-01-13,NZD,1.8586
1.0,USD,2003-01-13,PLN,3.8148
1.0,USD,2003-01-13,ROL,33692.0
1.0,USD,2003-01-13,SEK,8.6949
1.0,USD,2003-01-13,SGD,1.7379
1.0,USD,2003-01-13,SIT,218.61
1.0,USD,2003-01-13,SKK,39.335
1.0,USD,2003-01-13,TRL,1662717.0
1.0,USD,2003-01-13,ZAR,8.5525
