amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-02,AUD,1.7762
1.0,USD,2003-01-02,BGN,1.8722
1.0,USD,2003-01-02,CAD,1.5721
1.0,USD,2003-01-02,CHF,1.3908
1.0,USD,2003-01-02,CYP,0.54904
1.0,USD,2003-01-02,CZK,30.241
1.0,USD,2003-01-02,DKK,7.1101
1.0,USD,2003-01-02,EEK,14.9786
1.0,USD,2003-01-02,EUR,0.9573
1.0,USD,2003-01-02,GBP,0.62416
1.0,USD,2003-01-02,HKD,7.7968
1.0,USD,2003-01-02,HUF,225.71
1.0,USD,2003-01-02,ISK,81.03
1.0,USD,2003-01-02,JPY,119.09
1.0,USD,2003-01-02,KRW,1193.0
1.0,USD,2003-01-02,LTL,3.3059
1.0,USD,2003-01-02,LVL,0.58721
1.0,USD,2003-01-02,MTL,0.40044
1.0,USD,2003-01-02,NOK,6.9567
1.0,USD,2003-01-02,NZD,1.9091
1.0,USD,2003-01-02,PLN,3.834
1.0,USD,2003-01-02,ROL,33517.0
1.0,USD,2003-01-02,SEK,8.7373
1.0,USD,2003-01-02,SGD,1.7411
1.0,USD,2003-01-02,SIT,220.49
1.0,USD,2003-01-02,SKK,39.644
1.0,USD,2003-01-02,TRL,1659966.0
1.0,USD,2003-01-02,ZAR,8.4949
