amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-01-29,AUD,1.6926
1.0,USD,2003-01-29,BGN,1.7996
1.0,USD,2003-01-29,CAD,1.5222
1.0,USD,2003-01-29,CHF,1.3506
1.0,USD,2003-01-29,CYP,0.53295
1.0,USD,2003-01-29,CZK,28.853
1.0,USD,2003-01-29,DKK,6.8408
1.0,USD,2003-01-29,EEK,14.3969
1.0,USD,2003-01-29,EUR,0.92013
1.0,USD,2003-01-29,GBP,0.6072
1.0,USD,2003-01-29,HKD,7.7998
1.0,USD,2003-01-29,HUF,223.8
1.0,USD,2003-01-29,ISK,78.082
1.0,USD,2003-01-29,JPY,118.23
1.0,USD,2003-01-29,KRW,1168.0
1.0,USD,2003-01-29,LTL,3.1767
1.0,USD,2003-01-29,LVL,0.57619
1.0,USD,2003-01-29,MTL,0.38719
1.0,USD,2003-01-29,NOK,6.8623
1.0,USD,2003-01-29,NZD,1.8196
1.0,USD,2003-01-29,PLN,3.7919
1.0,USD,2003-01-29,ROL,33109.0
1.0,USD,2003-01-29,SEK,8.4776
1.0,USD,2003-01-29,SGD,1.7283
1.0,USD,2003-01-29,SIT,212.5
1.0,USD,2003-01-29,SKK,38.411
1.0,USD,2003-01-29,TRL,1658079.0
1.0,USD,2003-01-29,ZAR,8.735
