amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-09,AUD,1.8312
1.0,USD,2002-09-09,BGN,1.9878
1.0,USD,2002-09-09,CAD,1.5612
1.0,USD,2002-09-09,CHF,1.4883
1.0,USD,2002-09-09,CYP,0.58508
1.0,USD,2002-09-09,CZK,30.659
1.0,USD,2002-09-09,DKK,7.5821
1.0,USD,2002-09-09,EEK,15.9757
1.0,USD,2002-09-09,EUR,1.021
1.0,USD,2002-09-09,GBP,0.64192
1.0,USD,2002-09-09,HKD,7.8002
1.0,USD,2002-09-09,HUF,249.08
1.0,USD,2002-09-09,ISK,87.46
1.0,USD,2002-09-09,JPY,119.25
1.0,USD,2002-09-09,KRW,1191.8
1.0,USD,2002-09-09,LTL,3.526
1.0,USD,2002-09-09,LVL,0.60159
1.0,USD,2002-09-09,MTL,0.42138
1.0,USD,2002-09-09,NOK,7.5128
1.0,USD,2002-09-09,NZD,2.1342
1.0,USD,2002-09-09,PLN,4.1735
1.0,USD,2002-09-09,ROL,33112.0
1.0,USD,2002-09-09,SEK,9.3975
1.0,USD,2002-09-09,SGD,1.7512
1.0,USD,2002-09-09,SIT,232.67
1.0,USD,2002-09-09,SKK,44.129
1.0,USD,2002-09-09,TRL,1641822.0
1.0,USD,2002-09-09,ZAR,10.51
