amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-04,AUD,1.8359
1.0,USD,2002-09-04,BGN,1.958
1.0,USD,2002-09-04,CAD,1.5526
1.0,USD,2002-09-04,CHF,1.4724
1.0,USD,2002-09-04,CYP,0.57612
1.0,USD,2002-09-04,CZK,30.555
1.0,USD,2002-09-04,DKK,7.4659
1.0,USD,2002-09-04,EEK,15.73
1.0,USD,2002-09-04,EUR,1.0053
1.0,USD,2002-09-04,GBP,0.63879
1.0,USD,2002-09-04,HKD,7.7998
1.0,USD,2002-09-04,HUF,247.36
1.0,USD,2002-09-04,ISK,88.24
1.0,USD,2002-09-04,JPY,117.67
1.0,USD,2002-09-04,KRW,1190.1
1.0,USD,2002-09-04,LTL,3.4712
1.0,USD,2002-09-04,LVL,0.59807
1.0,USD,2002-09-04,MTL,0.41641
1.0,USD,2002-09-04,NOK,7.4822
1.0,USD,2002-09-04,NZD,2.1453
1.0,USD,2002-09-04,PLN,4.1167
1.0,USD,2002-09-04,ROL,33047.0
1.0,USD,2002-09-04,SEK,9.3938
1.0,USD,2002-09-04,SGD,1.7463
1.0,USD,2002-09-04,SIT,229.1
1.0,USD,2002-09-04,SKK,43.551
1.0,USD,2002-09-04,TRL,1627626.0
1.0,USD,2002-09-04,ZAR,10.724
