amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-24,AUD,1.8404
1.0,USD,2002-09-24,BGN,1.9816
1.0,USD,2002-09-24,CAD,1.589
1.0,USD,2002-09-24,CHF,1.4882
1.0,USD,2002-09-24,CYP,0.5839
1.0,USD,2002-09-24,CZK,30.822
1.0,USD,2002-09-24,DKK,7.557
1.0,USD,2002-09-24,EEK,15.9204
1.0,USD,2002-09-24,EUR,1.0175
1.0,USD,2002-09-24,GBP,0.64214
1.0,USD,2002-09-24,HKD,7.7999
1.0,USD,2002-09-24,HUF,247.78
1.0,USD,2002-09-24,ISK,86.66
1.0,USD,2002-09-24,JPY,123.14
1.0,USD,2002-09-24,KRW,1218.5
1.0,USD,2002-09-24,LTL,3.5128
1.0,USD,2002-09-24,LVL,0.60531
1.0,USD,2002-09-24,MTL,0.42033
1.0,USD,2002-09-24,NOK,7.4491
1.0,USD,2002-09-24,NZD,2.1271
1.0,USD,2002-09-24,PLN,4.1431
1.0,USD,2002-09-24,ROL,33127.0
1.0,USD,2002-09-24,SEK,9.2481
1.0,USD,2002-09-24,SGD,1.7786
1.0,USD,2002-09-24,SIT,232.11
1.0,USD,2002-09-24,SKK,43.158
1.0,USD,2002-09-24,TRL,1654457.0
1.0,USD,2002-09-24,ZAR,10.68
