amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-13,AUD,1.8138
1.0,USD,2002-09-13,BGN,1.9839
1.0,USD,2002-09-13,CAD,1.5822
1.0,USD,2002-09-13,CHF,1.4963
1.0,USD,2002-09-13,CYP,0.58436
1.0,USD,2002-09-13,CZK,30.69
1.0,USD,2002-09-13,DKK,7.5701
1.0,USD,2002-09-13,EEK,15.9496
1.0,USD,2002-09-13,EUR,1.0194
1.0,USD,2002-09-13,GBP,0.64077
1.0,USD,2002-09-13,HKD,7.7992
1.0,USD,2002-09-13,HUF,248.53
1.0,USD,2002-09-13,ISK,86.62
1.0,USD,2002-09-13,JPY,120.22
1.0,USD,2002-09-13,KRW,1198.7
1.0,USD,2002-09-13,LTL,3.5193
1.0,USD,2002-09-13,LVL,0.60204
1.0,USD,2002-09-13,MTL,0.42069
1.0,USD,2002-09-13,NOK,7.5015
1.0,USD,2002-09-13,NZD,2.1035
1.0,USD,2002-09-13,PLN,4.1621
1.0,USD,2002-09-13,ROL,33035.0
1.0,USD,2002-09-13,SEK,9.4266
1.0,USD,2002-09-13,SGD,1.7657
1.0,USD,2002-09-13,SIT,232.46
1.0,USD,2002-09-13,SKK,44.068
1.0,USD,2002-09-13,TRL,1659531.0
1.0,USD,2002-09-13,ZAR,10.5412
