amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-19,AUD,1.8115
1.0,USD,2002-09-19,BGN,1.9831
1.0,USD,2002-09-19,CAD,1.5708
1.0,USD,2002-09-19,CHF,1.4956
1.0,USD,2002-09-19,CYP,0.5842
1.0,USD,2002-09-19,CZK,30.67
1.0,USD,2002-09-19,DKK,7.5698
1.0,USD,2002-09-19,EEK,15.9431
1.0,USD,2002-09-19,EUR,1.019
1.0,USD,2002-09-19,GBP,0.64337
1.0,USD,2002-09-19,HKD,7.7996
1.0,USD,2002-09-19,HUF,247.55
1.0,USD,2002-09-19,ISK,88.04
1.0,USD,2002-09-19,JPY,121.1
1.0,USD,2002-09-19,KRW,1204.3
1.0,USD,2002-09-19,LTL,3.5179
1.0,USD,2002-09-19,LVL,0.60312
1.0,USD,2002-09-19,MTL,0.42073
1.0,USD,2002-09-19,NOK,7.4633
1.0,USD,2002-09-19,NZD,2.1031
1.0,USD,2002-09-19,PLN,4.1321
1.0,USD,2002-09-19,ROL,33211.0
1.0,USD,2002-09-19,SEK,9.2679
1.0,USD,2002-09-19,SGD,1.7694
1.0,USD,2002-09-19,SIT,232.51
1.0,USD,2002-09-19,SKK,44.031
1.0,USD,2002-09-19,TRL,1668025.0
1.0,USD,2002-09-19,ZAR,10.545
