amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-16,AUD,1.8271
1.0,USD,2002-09-16,BGN,2.01
1.0,USD,2002-09-16,CAD,1.5819
1.0,USD,2002-09-16,CHF,1.5165
1.0,USD,2002-09-16,CYP,0.59203
1.0,USD,2002-09-16,CZK,31.34
1.0,USD,2002-09-16,DKK,7.6697
1.0,USD,2002-09-16,EEK,16.1588
1.0,USD,2002-09-16,EUR,1.0327
1.0,USD,2002-09-16,GBP,0.64856
1.0,USD,2002-09-16,HKD,7.7994
1.0,USD,2002-09-16,HUF,251.42
1.0,USD,2002-09-16,ISK,87.64
1.0,USD,2002-09-16,JPY,122.17
1.0,USD,2002-09-16,KRW,1215.0
1.0,USD,2002-09-16,LTL,3.5654
1.0,USD,2002-09-16,LVL,0.60663
1.0,USD,2002-09-16,MTL,0.42559
1.0,USD,2002-09-16,NOK,7.5818
1.0,USD,2002-09-16,NZD,2.1275
1.0,USD,2002-09-16,PLN,4.1851
1.0,USD,2002-09-16,ROL,33113.0
1.0,USD,2002-09-16,SEK,9.4015
1.0,USD,2002-09-16,SGD,1.781
1.0,USD,2002-09-16,SIT,235.62
1.0,USD,2002-09-16,SKK,44.634
1.0,USD,2002-09-16,TRL,1674068.0
1.0,USD,2002-09-16,ZAR,10.675
