amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-18,AUD,1.8266
1.0,USD,2002-09-18,BGN,2.001
1.0,USD,2002-09-18,CAD,1.5866
1.0,USD,2002-09-18,CHF,1.5105
1.0,USD,2002-09-18,CYP,0.58941
1.0,USD,2002-09-18,CZK,31.064
1.0,USD,2002-09-18,DKK,7.639
1.0,USD,2002-09-18,EEK,16.089
1.0,USD,2002-09-18,EUR,1.0283
1.0,USD,2002-09-18,GBP,0.64946
1.0,USD,2002-09-18,HKD,7.7996
1.0,USD,2002-09-18,HUF,250.55
1.0,USD,2002-09-18,ISK,88.71
1.0,USD,2002-09-18,JPY,121.85
1.0,USD,2002-09-18,KRW,1208.0
1.0,USD,2002-09-18,LTL,3.5498
1.0,USD,2002-09-18,LVL,0.60535
1.0,USD,2002-09-18,MTL,0.42386
1.0,USD,2002-09-18,NOK,7.5728
1.0,USD,2002-09-18,NZD,2.1247
1.0,USD,2002-09-18,PLN,4.1689
1.0,USD,2002-09-18,ROL,33195.0
1.0,USD,2002-09-18,SEK,9.3862
1.0,USD,2002-09-18,SGD,1.7736
1.0,USD,2002-09-18,SIT,234.66
1.0,USD,2002-09-18,SKK,44.611
1.0,USD,2002-09-18,TRL,1667866.0
1.0,USD,2002-09-18,ZAR,10.6475
