amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-02,AUD,1.8127
1.0,USD,2002-09-02,BGN,1.983
1.0,USD,2002-09-02,CAD,1.558
1.0,USD,2002-09-02,CHF,1.4982
1.0,USD,2002-09-02,CYP,0.58368
1.0,USD,2002-09-02,CZK,30.806
1.0,USD,2002-09-02,DKK,7.5609
1.0,USD,2002-09-02,EEK,15.9318
1.0,USD,2002-09-02,EUR,1.0182
1.0,USD,2002-09-02,GBP,0.64586
1.0,USD,2002-09-02,HKD,7.7999
1.0,USD,2002-09-02,HUF,249.09
1.0,USD,2002-09-02,ISK,88.39
1.0,USD,2002-09-02,JPY,118.2
1.0,USD,2002-09-02,KRW,1197.2
1.0,USD,2002-09-02,LTL,3.5153
1.0,USD,2002-09-02,LVL,0.60106
1.0,USD,2002-09-02,MTL,0.42032
1.0,USD,2002-09-02,NOK,7.5272
1.0,USD,2002-09-02,NZD,2.1272
1.0,USD,2002-09-02,PLN,4.1325
1.0,USD,2002-09-02,ROL,33100.0
1.0,USD,2002-09-02,SEK,9.3985
1.0,USD,2002-09-02,SGD,1.7494
1.0,USD,2002-09-02,SIT,231.76
1.0,USD,2002-09-02,SKK,44.13
1.0,USD,2002-09-02,TRL,1623053.0
1.0,USD,2002-09-02,ZAR,10.59
