amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-11,AUD,1.8285
1.0,USD,2002-09-11,BGN,1.9962
1.0,USD,2002-09-11,CAD,1.5782
1.0,USD,2002-09-11,CHF,1.5001
1.0,USD,2002-09-11,CYP,0.58789
1.0,USD,2002-09-11,CZK,30.559
1.0,USD,2002-09-11,DKK,7.617
1.0,USD,2002-09-11,EEK,16.0494
1.0,USD,2002-09-11,EUR,1.0257
1.0,USD,2002-09-11,GBP,0.64253
1.0,USD,2002-09-11,HKD,7.8
1.0,USD,2002-09-11,HUF,249.86
1.0,USD,2002-09-11,ISK,86.77
1.0,USD,2002-09-11,JPY,119.94
1.0,USD,2002-09-11,KRW,1197.5
1.0,USD,2002-09-11,LTL,3.5414
1.0,USD,2002-09-11,LVL,0.60211
1.0,USD,2002-09-11,MTL,0.42281
1.0,USD,2002-09-11,NOK,7.569
1.0,USD,2002-09-11,NZD,2.1294
1.0,USD,2002-09-11,PLN,4.155
1.0,USD,2002-09-11,ROL,33031.0
1.0,USD,2002-09-11,SEK,9.4035
1.0,USD,2002-09-11,SGD,1.7559
1.0,USD,2002-09-11,SIT,233.91
1.0,USD,2002-09-11,SKK,44.262
1.0,USD,2002-09-11,TRL,1653503.0
1.0,USD,2002-09-11,ZAR,10.6365
