amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-06,AUD,1.8373
1.0,USD,2002-09-06,BGN,1.9639
1.0,USD,2002-09-06,CAD,1.5687
1.0,USD,2002-09-06,CHF,1.4711
1.0,USD,2002-09-06,CYP,0.57784
1.0,USD,2002-09-06,CZK,30.437
1.0,USD,2002-09-06,DKK,7.4871
1.0,USD,2002-09-06,EEK,15.776
1.0,USD,2002-09-06,EUR,1.0083
1.0,USD,2002-09-06,GBP,0.63778
1.0,USD,2002-09-06,HKD,7.8
1.0,USD,2002-09-06,HUF,246.9
1.0,USD,2002-09-06,ISK,87.02
1.0,USD,2002-09-06,JPY,118.29
1.0,USD,2002-09-06,KRW,1191.0
1.0,USD,2002-09-06,LTL,3.4821
1.0,USD,2002-09-06,LVL,0.5981
1.0,USD,2002-09-06,MTL,0.41712
1.0,USD,2002-09-06,NOK,7.4143
1.0,USD,2002-09-06,NZD,2.134
1.0,USD,2002-09-06,PLN,4.1614
1.0,USD,2002-09-06,ROL,33014.0
1.0,USD,2002-09-06,SEK,9.3018
1.0,USD,2002-09-06,SGD,1.7483
1.0,USD,2002-09-06,SIT,229.71
1.0,USD,2002-09-06,SKK,43.624
1.0,USD,2002-09-06,TRL,1623311.0
1.0,USD,2002-09-06,ZAR,10.5735
