amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-09-27,AUD,1.8354
1.0,USD,2002-09-27,BGN,1.9902
1.0,USD,2002-09-27,CAD,1.5757
1.0,USD,2002-09-27,CHF,1.4997
1.0,USD,2002-09-27,CYP,0.58686
1.0,USD,2002-09-27,CZK,30.987
1.0,USD,2002-09-27,DKK,7.5954
1.0,USD,2002-09-27,EEK,16.0002
1.0,USD,2002-09-27,EUR,1.0226
1.0,USD,2002-09-27,GBP,0.6424
1.0,USD,2002-09-27,HKD,7.7999
1.0,USD,2002-09-27,HUF,248.6
1.0,USD,2002-09-27,ISK,87.2
1.0,USD,2002-09-27,JPY,122.52
1.0,USD,2002-09-27,KRW,1222.9
1.0,USD,2002-09-27,LTL,3.5302
1.0,USD,2002-09-27,LVL,0.60558
1.0,USD,2002-09-27,MTL,0.42182
1.0,USD,2002-09-27,NOK,7.4982
1.0,USD,2002-09-27,NZD,2.1216
1.0,USD,2002-09-27,PLN,4.1558
1.0,USD,2002-09-27,ROL,33047.0
1.0,USD,2002-09-27,SEK,9.3118
1.0,USD,2002-09-27,SGD,1.7783
1.0,USD,2002-09-27,SIT,233.38
1.0,USD,2002-09-27,SKK,42.912
1.0,USD,2002-09-27,TRL,1655589.0
1.0,USD,2002-09-27,ZAR,10.5405
