amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-08,AUD,1.3745
1.0,USD,2022-03-08,BGN,1.7956
1.0,USD,2022-03-08,BRL,5.0813
1.0,USD,2022-03-08,CAD,1.2833
1.0,USD,2022-03-08,CHF,0.9283
1.0,USD,2022-03-08,CNY,6.317
1.0,USD,2022-03-08,CZK,23.542
1.0,USD,2022-03-08,DKK,6.8345
1.0,USD,2022-03-08,EUR,0.91811
1.0,USD,2022-03-08,GBP,0.76373
1.0,USD,2022-03-08,HKD,7.8207
1.0,USD,2022-03-08,HRK,6.9514
1.0,USD,2022-03-08,HUF,356.48
1.0,USD,2022-03-08,IDR,14359.0
1.0,USD,2022-03-08,ILS,3.3072
1.0,USD,2022-03-08,INR,77.047
1.0,USD,2022-03-08,ISK,133.95
1.0,USD,2022-03-08,JPY,115.71
1.0,USD,2022-03-08,KRW,1234.59
1.0,USD,2022-03-08,MXN,21.38
1.0,USD,2022-03-08,MYR,4.1825
1.0,USD,2022-03-08,NOK,8.9905
1.0,USD,2022-03-08,NZD,1.4651
1.0,USD,2022-03-08,PHP,52.24
1.0,USD,2022-03-08,PLN,4.5082
1.0,USD,2022-03-08,RON,4.5441
1.0,USD,2022-03-08,SEK,9.9893
1.0,USD,2022-03-08,SGD,1.3639
1.0,USD,2022-03-08,THB,33.195
1.0,USD,2022-03-08,TRY,14.5229
1.0,USD,2022-03-08,ZAR,15.337
