amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-24,AUD,1.3361
1.0,USD,2022-03-24,BGN,1.7816
1.0,USD,2022-03-24,BRL,4.833
1.0,USD,2022-03-24,CAD,1.2576
1.0,USD,2022-03-24,CHF,0.93141
1.0,USD,2022-03-24,CNY,6.3703
1.0,USD,2022-03-24,CZK,22.518
1.0,USD,2022-03-24,DKK,6.7769
1.0,USD,2022-03-24,EUR,0.91091
1.0,USD,2022-03-24,GBP,0.75868
1.0,USD,2022-03-24,HKD,7.8245
1.0,USD,2022-03-24,HRK,6.8997
1.0,USD,2022-03-24,HUF,341.08
1.0,USD,2022-03-24,IDR,14372.0
1.0,USD,2022-03-24,ILS,3.2302
1.0,USD,2022-03-24,INR,76.407
1.0,USD,2022-03-24,ISK,128.62
1.0,USD,2022-03-24,JPY,121.8
1.0,USD,2022-03-24,KRW,1222.93
1.0,USD,2022-03-24,MXN,20.201
1.0,USD,2022-03-24,MYR,4.2263
1.0,USD,2022-03-24,NOK,8.6467
1.0,USD,2022-03-24,NZD,1.4403
1.0,USD,2022-03-24,PHP,52.31
1.0,USD,2022-03-24,PLN,4.3196
1.0,USD,2022-03-24,RON,4.508
1.0,USD,2022-03-24,SEK,9.433
1.0,USD,2022-03-24,SGD,1.3584
1.0,USD,2022-03-24,THB,33.555
1.0,USD,2022-03-24,TRY,14.8403
1.0,USD,2022-03-24,ZAR,14.7092
