amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-07,AUD,1.3539
1.0,USD,2022-03-07,BGN,1.7951
1.0,USD,2022-03-07,BRL,5.0542
1.0,USD,2022-03-07,CAD,1.2725
1.0,USD,2022-03-07,CHF,0.92419
1.0,USD,2022-03-07,CNY,6.319
1.0,USD,2022-03-07,CZK,23.482
1.0,USD,2022-03-07,DKK,6.8294
1.0,USD,2022-03-07,EUR,0.91785
1.0,USD,2022-03-07,GBP,0.75838
1.0,USD,2022-03-07,HKD,7.8159
1.0,USD,2022-03-07,HRK,6.939
1.0,USD,2022-03-07,HUF,360.95
1.0,USD,2022-03-07,IDR,14397.0
1.0,USD,2022-03-07,ILS,3.2724
1.0,USD,2022-03-07,INR,76.925
1.0,USD,2022-03-07,ISK,133.82
1.0,USD,2022-03-07,JPY,115.24
1.0,USD,2022-03-07,KRW,1228.5
1.0,USD,2022-03-07,MXN,21.134
1.0,USD,2022-03-07,MYR,4.1694
1.0,USD,2022-03-07,NOK,9.0248
1.0,USD,2022-03-07,NZD,1.4558
1.0,USD,2022-03-07,PHP,52.163
1.0,USD,2022-03-07,PLN,4.5457
1.0,USD,2022-03-07,RON,4.5428
1.0,USD,2022-03-07,SEK,9.9654
1.0,USD,2022-03-07,SGD,1.3613
1.0,USD,2022-03-07,THB,32.92
1.0,USD,2022-03-07,TRY,14.3715
1.0,USD,2022-03-07,ZAR,15.3236
