amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-01,AUD,1.3765
1.0,USD,2022-03-01,BGN,1.7522
1.0,USD,2022-03-01,BRL,5.1602
1.0,USD,2022-03-01,CAD,1.2684
1.0,USD,2022-03-01,CHF,0.91803
1.0,USD,2022-03-01,CNY,6.3127
1.0,USD,2022-03-01,CZK,22.814
1.0,USD,2022-03-01,DKK,6.6634
1.0,USD,2022-03-01,EUR,0.8959
1.0,USD,2022-03-01,GBP,0.74619
1.0,USD,2022-03-01,HKD,7.8153
1.0,USD,2022-03-01,HRK,6.7793
1.0,USD,2022-03-01,HUF,340.08
1.0,USD,2022-03-01,IDR,14364.0
1.0,USD,2022-03-01,ILS,3.2388
1.0,USD,2022-03-01,INR,75.703
1.0,USD,2022-03-01,ISK,127.22
1.0,USD,2022-03-01,JPY,114.81
1.0,USD,2022-03-01,KRW,1202.83
1.0,USD,2022-03-01,MXN,20.477
1.0,USD,2022-03-01,MYR,4.193
1.0,USD,2022-03-01,NOK,8.8334
1.0,USD,2022-03-01,NZD,1.4768
1.0,USD,2022-03-01,PHP,51.33
1.0,USD,2022-03-01,PLN,4.2956
1.0,USD,2022-03-01,RON,4.4338
1.0,USD,2022-03-01,RUB,105.0
1.0,USD,2022-03-01,SEK,9.5765
1.0,USD,2022-03-01,SGD,1.3573
1.0,USD,2022-03-01,THB,32.705
1.0,USD,2022-03-01,TRY,13.932
1.0,USD,2022-03-01,ZAR,15.4224
