amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-04,AUD,1.3608
1.0,USD,2022-03-04,BGN,1.7896
1.0,USD,2022-03-04,BRL,5.0611
1.0,USD,2022-03-04,CAD,1.2752
1.0,USD,2022-03-04,CHF,0.92012
1.0,USD,2022-03-04,CNY,6.3194
1.0,USD,2022-03-04,CZK,23.549
1.0,USD,2022-03-04,DKK,6.807
1.0,USD,2022-03-04,EUR,0.915
1.0,USD,2022-03-04,GBP,0.75385
1.0,USD,2022-03-04,HKD,7.8151
1.0,USD,2022-03-04,HRK,6.9159
1.0,USD,2022-03-04,HUF,353.68
1.0,USD,2022-03-04,IDR,14388.0
1.0,USD,2022-03-04,ILS,3.2577
1.0,USD,2022-03-04,INR,76.347
1.0,USD,2022-03-04,ISK,131.94
1.0,USD,2022-03-04,JPY,115.45
1.0,USD,2022-03-04,KRW,1218.99
1.0,USD,2022-03-04,MXN,20.82
1.0,USD,2022-03-04,MYR,4.178
1.0,USD,2022-03-04,NOK,8.9997
1.0,USD,2022-03-04,NZD,1.4645
1.0,USD,2022-03-04,PHP,51.985
1.0,USD,2022-03-04,PLN,4.4405
1.0,USD,2022-03-04,RON,4.5288
1.0,USD,2022-03-04,SEK,9.876
1.0,USD,2022-03-04,SGD,1.3608
1.0,USD,2022-03-04,THB,32.735
1.0,USD,2022-03-04,TRY,14.2448
1.0,USD,2022-03-04,ZAR,15.376
