amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-21,AUD,1.3496
1.0,USD,2022-03-21,BGN,1.7719
1.0,USD,2022-03-21,BRL,4.9846
1.0,USD,2022-03-21,CAD,1.2591
1.0,USD,2022-03-21,CHF,0.93115
1.0,USD,2022-03-21,CNY,6.3555
1.0,USD,2022-03-21,CZK,22.362
1.0,USD,2022-03-21,DKK,6.7413
1.0,USD,2022-03-21,EUR,0.90596
1.0,USD,2022-03-21,GBP,0.75897
1.0,USD,2022-03-21,HKD,7.8263
1.0,USD,2022-03-21,HRK,6.8611
1.0,USD,2022-03-21,HUF,339.26
1.0,USD,2022-03-21,IDR,14339.0
1.0,USD,2022-03-21,ILS,3.2286
1.0,USD,2022-03-21,INR,76.264
1.0,USD,2022-03-21,ISK,129.28
1.0,USD,2022-03-21,JPY,119.2
1.0,USD,2022-03-21,KRW,1216.36
1.0,USD,2022-03-21,MXN,20.366
1.0,USD,2022-03-21,MYR,4.205
1.0,USD,2022-03-21,NOK,8.7493
1.0,USD,2022-03-21,NZD,1.4493
1.0,USD,2022-03-21,PHP,52.38
1.0,USD,2022-03-21,PLN,4.2544
1.0,USD,2022-03-21,RON,4.4818
1.0,USD,2022-03-21,SEK,9.43
1.0,USD,2022-03-21,SGD,1.3553
1.0,USD,2022-03-21,THB,33.555
1.0,USD,2022-03-21,TRY,14.8372
1.0,USD,2022-03-21,ZAR,14.907
