amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-03,AUD,1.3668
1.0,USD,2022-03-03,BGN,1.7658
1.0,USD,2022-03-03,BRL,5.0597
1.0,USD,2022-03-03,CAD,1.2633
1.0,USD,2022-03-03,CHF,0.92019
1.0,USD,2022-03-03,CNY,6.3196
1.0,USD,2022-03-03,CZK,23.144
1.0,USD,2022-03-03,DKK,6.7171
1.0,USD,2022-03-03,EUR,0.90285
1.0,USD,2022-03-03,GBP,0.74732
1.0,USD,2022-03-03,HKD,7.8139
1.0,USD,2022-03-03,HRK,6.8346
1.0,USD,2022-03-03,HUF,341.86
1.0,USD,2022-03-03,IDR,14386.0
1.0,USD,2022-03-03,ILS,3.2387
1.0,USD,2022-03-03,INR,75.993
1.0,USD,2022-03-03,ISK,129.47
1.0,USD,2022-03-03,JPY,115.73
1.0,USD,2022-03-03,KRW,1204.59
1.0,USD,2022-03-03,MXN,20.67
1.0,USD,2022-03-03,MYR,4.1865
1.0,USD,2022-03-03,NOK,8.8857
1.0,USD,2022-03-03,NZD,1.4743
1.0,USD,2022-03-03,PHP,51.727
1.0,USD,2022-03-03,PLN,4.3058
1.0,USD,2022-03-03,RON,4.4688
1.0,USD,2022-03-03,SEK,9.7226
1.0,USD,2022-03-03,SGD,1.3581
1.0,USD,2022-03-03,THB,32.56
1.0,USD,2022-03-03,TRY,14.1655
1.0,USD,2022-03-03,ZAR,15.24
