amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-18,AUD,1.3576
1.0,USD,2022-03-18,BGN,1.7767
1.0,USD,2022-03-18,BRL,5.0676
1.0,USD,2022-03-18,CAD,1.2637
1.0,USD,2022-03-18,CHF,0.93695
1.0,USD,2022-03-18,CNY,6.3618
1.0,USD,2022-03-18,CZK,22.563
1.0,USD,2022-03-18,DKK,6.7608
1.0,USD,2022-03-18,EUR,0.90843
1.0,USD,2022-03-18,GBP,0.7624
1.0,USD,2022-03-18,HKD,7.8217
1.0,USD,2022-03-18,HRK,6.8755
1.0,USD,2022-03-18,HUF,340.96
1.0,USD,2022-03-18,IDR,14337.0
1.0,USD,2022-03-18,ILS,3.2486
1.0,USD,2022-03-18,INR,76.108
1.0,USD,2022-03-18,ISK,129.81
1.0,USD,2022-03-18,JPY,119.37
1.0,USD,2022-03-18,KRW,1214.85
1.0,USD,2022-03-18,MXN,20.521
1.0,USD,2022-03-18,MYR,4.193
1.0,USD,2022-03-18,NOK,8.8063
1.0,USD,2022-03-18,NZD,1.4559
1.0,USD,2022-03-18,PHP,52.346
1.0,USD,2022-03-18,PLN,4.2819
1.0,USD,2022-03-18,RON,4.4952
1.0,USD,2022-03-18,SEK,9.4752
1.0,USD,2022-03-18,SGD,1.3583
1.0,USD,2022-03-18,THB,33.38
1.0,USD,2022-03-18,TRY,14.8123
1.0,USD,2022-03-18,ZAR,15.0206
