amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-03-09,AUD,1.3637
1.0,USD,2022-03-09,BGN,1.7791
1.0,USD,2022-03-09,BRL,5.0215
1.0,USD,2022-03-09,CAD,1.2834
1.0,USD,2022-03-09,CHF,0.92768
1.0,USD,2022-03-09,CNY,6.318
1.0,USD,2022-03-09,CZK,23.073
1.0,USD,2022-03-09,DKK,6.7716
1.0,USD,2022-03-09,EUR,0.90967
1.0,USD,2022-03-09,GBP,0.76021
1.0,USD,2022-03-09,HKD,7.8208
1.0,USD,2022-03-09,HRK,6.8794
1.0,USD,2022-03-09,HUF,345.37
1.0,USD,2022-03-09,IDR,14291.0
1.0,USD,2022-03-09,ILS,3.2728
1.0,USD,2022-03-09,INR,76.594
1.0,USD,2022-03-09,ISK,132.18
1.0,USD,2022-03-09,JPY,115.81
1.0,USD,2022-03-09,KRW,1234.49
1.0,USD,2022-03-09,MXN,21.117
1.0,USD,2022-03-09,MYR,4.187
1.0,USD,2022-03-09,NOK,8.9129
1.0,USD,2022-03-09,NZD,1.4605
1.0,USD,2022-03-09,PHP,52.087
1.0,USD,2022-03-09,PLN,4.3842
1.0,USD,2022-03-09,RON,4.5015
1.0,USD,2022-03-09,SEK,9.7644
1.0,USD,2022-03-09,SGD,1.3614
1.0,USD,2022-03-09,THB,33.045
1.0,USD,2022-03-09,TRY,14.6751
1.0,USD,2022-03-09,ZAR,15.1515
