amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-15,AUD,1.3056
1.0,USD,2005-06-15,BGN,1.6205
1.0,USD,2005-06-15,CAD,1.2476
1.0,USD,2005-06-15,CHF,1.275
1.0,USD,2005-06-15,CNY,8.2765
1.0,USD,2005-06-15,CYP,0.47576
1.0,USD,2005-06-15,CZK,24.814
1.0,USD,2005-06-15,DKK,6.1677
1.0,USD,2005-06-15,EEK,12.9643
1.0,USD,2005-06-15,EUR,0.82857
1.0,USD,2005-06-15,GBP,0.55241
1.0,USD,2005-06-15,HKD,7.7748
1.0,USD,2005-06-15,HRK,6.0444
1.0,USD,2005-06-15,HUF,206.05
1.0,USD,2005-06-15,IDR,9607.0
1.0,USD,2005-06-15,ISK,66.112
1.0,USD,2005-06-15,JPY,109.42
1.0,USD,2005-06-15,KRW,1012.2
1.0,USD,2005-06-15,LTL,2.8609
1.0,USD,2005-06-15,LVL,0.57668
1.0,USD,2005-06-15,MTL,0.3557
1.0,USD,2005-06-15,MYR,3.8008
1.0,USD,2005-06-15,NOK,6.5217
1.0,USD,2005-06-15,NZD,1.4074
1.0,USD,2005-06-15,PHP,55.265
1.0,USD,2005-06-15,PLN,3.3406
1.0,USD,2005-06-15,ROL,29959.0
1.0,USD,2005-06-15,RUB,28.603
1.0,USD,2005-06-15,SEK,7.6759
1.0,USD,2005-06-15,SGD,1.676
1.0,USD,2005-06-15,SIT,198.37
1.0,USD,2005-06-15,SKK,31.751
1.0,USD,2005-06-15,THB,40.95
1.0,USD,2005-06-15,TRY,1.378
1.0,USD,2005-06-15,ZAR,6.8698
