amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-16,AUD,1.2991
1.0,USD,2005-06-16,BGN,1.6145
1.0,USD,2005-06-16,CAD,1.2368
1.0,USD,2005-06-16,CHF,1.2707
1.0,USD,2005-06-16,CNY,8.2765
1.0,USD,2005-06-16,CYP,0.47396
1.0,USD,2005-06-16,CZK,24.73
1.0,USD,2005-06-16,DKK,6.1435
1.0,USD,2005-06-16,EEK,12.9151
1.0,USD,2005-06-16,EUR,0.82542
1.0,USD,2005-06-16,GBP,0.54862
1.0,USD,2005-06-16,HKD,7.7759
1.0,USD,2005-06-16,HRK,6.0281
1.0,USD,2005-06-16,HUF,204.68
1.0,USD,2005-06-16,IDR,9628.0
1.0,USD,2005-06-16,ISK,65.266
1.0,USD,2005-06-16,JPY,109.17
1.0,USD,2005-06-16,KRW,1014.2
1.0,USD,2005-06-16,LTL,2.85
1.0,USD,2005-06-16,LVL,0.57441
1.0,USD,2005-06-16,MTL,0.35435
1.0,USD,2005-06-16,MYR,3.8008
1.0,USD,2005-06-16,NOK,6.4891
1.0,USD,2005-06-16,NZD,1.4022
1.0,USD,2005-06-16,PHP,55.325
1.0,USD,2005-06-16,PLN,3.3482
1.0,USD,2005-06-16,ROL,29849.0
1.0,USD,2005-06-16,RUB,28.576
1.0,USD,2005-06-16,SEK,7.6558
1.0,USD,2005-06-16,SGD,1.6724
1.0,USD,2005-06-16,SIT,197.63
1.0,USD,2005-06-16,SKK,31.691
1.0,USD,2005-06-16,THB,40.94
1.0,USD,2005-06-16,TRY,1.3672
1.0,USD,2005-06-16,ZAR,6.7541
