amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-07,AUD,1.3032
1.0,USD,2005-06-07,BGN,1.592
1.0,USD,2005-06-07,CAD,1.2443
1.0,USD,2005-06-07,CHF,1.2457
1.0,USD,2005-06-07,CNY,8.2765
1.0,USD,2005-06-07,CYP,0.46764
1.0,USD,2005-06-07,CZK,24.496
1.0,USD,2005-06-07,DKK,6.0584
1.0,USD,2005-06-07,EEK,12.7363
1.0,USD,2005-06-07,EUR,0.814
1.0,USD,2005-06-07,GBP,0.54664
1.0,USD,2005-06-07,HKD,7.7809
1.0,USD,2005-06-07,HRK,5.963
1.0,USD,2005-06-07,HUF,203.05
1.0,USD,2005-06-07,IDR,9555.0
1.0,USD,2005-06-07,ISK,63.948
1.0,USD,2005-06-07,JPY,106.74
1.0,USD,2005-06-07,KRW,1004.5
1.0,USD,2005-06-07,LTL,2.8106
1.0,USD,2005-06-07,LVL,0.56654
1.0,USD,2005-06-07,MTL,0.34945
1.0,USD,2005-06-07,MYR,3.8
1.0,USD,2005-06-07,NOK,6.3956
1.0,USD,2005-06-07,NZD,1.4017
1.0,USD,2005-06-07,PHP,54.5
1.0,USD,2005-06-07,PLN,3.304
1.0,USD,2005-06-07,ROL,29449.0
1.0,USD,2005-06-07,RUB,28.403
1.0,USD,2005-06-07,SEK,7.4322
1.0,USD,2005-06-07,SGD,1.6597
1.0,USD,2005-06-07,SIT,194.97
1.0,USD,2005-06-07,SKK,31.419
1.0,USD,2005-06-07,THB,40.509
1.0,USD,2005-06-07,TRY,1.3609
1.0,USD,2005-06-07,ZAR,6.6098
