amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-24,AUD,1.2951
1.0,USD,2005-06-24,BGN,1.6189
1.0,USD,2005-06-24,CAD,1.2283
1.0,USD,2005-06-24,CHF,1.2756
1.0,USD,2005-06-24,CNY,8.2765
1.0,USD,2005-06-24,CYP,0.47467
1.0,USD,2005-06-24,CZK,24.779
1.0,USD,2005-06-24,DKK,6.1645
1.0,USD,2005-06-24,EEK,12.9503
1.0,USD,2005-06-24,EUR,0.82768
1.0,USD,2005-06-24,GBP,0.54875
1.0,USD,2005-06-24,HKD,7.7708
1.0,USD,2005-06-24,HRK,6.0611
1.0,USD,2005-06-24,HUF,204.58
1.0,USD,2005-06-24,IDR,9650.0
1.0,USD,2005-06-24,ISK,65.941
1.0,USD,2005-06-24,JPY,109.19
1.0,USD,2005-06-24,KRW,1013.0
1.0,USD,2005-06-24,LTL,2.8578
1.0,USD,2005-06-24,LVL,0.57615
1.0,USD,2005-06-24,MTL,0.35532
1.0,USD,2005-06-24,MYR,3.8009
1.0,USD,2005-06-24,NOK,6.5987
1.0,USD,2005-06-24,NZD,1.4117
1.0,USD,2005-06-24,PHP,55.655
1.0,USD,2005-06-24,PLN,3.3343
1.0,USD,2005-06-24,ROL,29906.0
1.0,USD,2005-06-24,RUB,28.636
1.0,USD,2005-06-24,SEK,7.7814
1.0,USD,2005-06-24,SGD,1.6732
1.0,USD,2005-06-24,SIT,198.17
1.0,USD,2005-06-24,SKK,31.717
1.0,USD,2005-06-24,THB,41.049
1.0,USD,2005-06-24,TRY,1.3553
1.0,USD,2005-06-24,ZAR,6.7164
