amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-29,AUD,1.3131
1.0,USD,2005-06-29,BGN,1.6224
1.0,USD,2005-06-29,CAD,1.2331
1.0,USD,2005-06-29,CHF,1.2835
1.0,USD,2005-06-29,CNY,8.2765
1.0,USD,2005-06-29,CYP,0.47578
1.0,USD,2005-06-29,CZK,24.913
1.0,USD,2005-06-29,DKK,6.1798
1.0,USD,2005-06-29,EEK,12.9804
1.0,USD,2005-06-29,EUR,0.8296
1.0,USD,2005-06-29,GBP,0.55326
1.0,USD,2005-06-29,HKD,7.7732
1.0,USD,2005-06-29,HRK,6.0645
1.0,USD,2005-06-29,HUF,205.46
1.0,USD,2005-06-29,IDR,9717.0
1.0,USD,2005-06-29,ISK,65.53
1.0,USD,2005-06-29,JPY,110.36
1.0,USD,2005-06-29,KRW,1031.4
1.0,USD,2005-06-29,LTL,2.8644
1.0,USD,2005-06-29,LVL,0.57765
1.0,USD,2005-06-29,MTL,0.35615
1.0,USD,2005-06-29,MYR,3.8008
1.0,USD,2005-06-29,NOK,6.5514
1.0,USD,2005-06-29,NZD,1.4285
1.0,USD,2005-06-29,PHP,55.975
1.0,USD,2005-06-29,PLN,3.3616
1.0,USD,2005-06-29,ROL,29900.0
1.0,USD,2005-06-29,RUB,28.676
1.0,USD,2005-06-29,SEK,7.8259
1.0,USD,2005-06-29,SGD,1.6852
1.0,USD,2005-06-29,SIT,198.66
1.0,USD,2005-06-29,SKK,31.862
1.0,USD,2005-06-29,THB,41.317
1.0,USD,2005-06-29,TRY,1.3493
1.0,USD,2005-06-29,ZAR,6.725
