amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-23,AUD,1.2923
1.0,USD,2005-06-23,BGN,1.621
1.0,USD,2005-06-23,CAD,1.2362
1.0,USD,2005-06-23,CHF,1.2756
1.0,USD,2005-06-23,CNY,8.2765
1.0,USD,2005-06-23,CYP,0.47539
1.0,USD,2005-06-23,CZK,24.691
1.0,USD,2005-06-23,DKK,6.173
1.0,USD,2005-06-23,EEK,12.9675
1.0,USD,2005-06-23,EUR,0.82878
1.0,USD,2005-06-23,GBP,0.54898
1.0,USD,2005-06-23,HKD,7.7701
1.0,USD,2005-06-23,HRK,6.0668
1.0,USD,2005-06-23,HUF,204.94
1.0,USD,2005-06-23,IDR,9650.0
1.0,USD,2005-06-23,ISK,66.178
1.0,USD,2005-06-23,JPY,108.47
1.0,USD,2005-06-23,KRW,1008.95
1.0,USD,2005-06-23,LTL,2.8616
1.0,USD,2005-06-23,LVL,0.57691
1.0,USD,2005-06-23,MTL,0.35579
1.0,USD,2005-06-23,MYR,3.8008
1.0,USD,2005-06-23,NOK,6.5722
1.0,USD,2005-06-23,NZD,1.4106
1.0,USD,2005-06-23,PHP,55.76
1.0,USD,2005-06-23,PLN,3.3255
1.0,USD,2005-06-23,ROL,29902.0
1.0,USD,2005-06-23,RUB,28.643
1.0,USD,2005-06-23,SEK,7.7685
1.0,USD,2005-06-23,SGD,1.6697
1.0,USD,2005-06-23,SIT,198.43
1.0,USD,2005-06-23,SKK,31.759
1.0,USD,2005-06-23,THB,41.012
1.0,USD,2005-06-23,TRY,1.3576
1.0,USD,2005-06-23,ZAR,6.7655
