amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-02,AUD,1.3296
1.0,USD,2005-06-02,BGN,1.5949
1.0,USD,2005-06-02,CAD,1.2477
1.0,USD,2005-06-02,CHF,1.2516
1.0,USD,2005-06-02,CNY,8.2765
1.0,USD,2005-06-02,CYP,0.46897
1.0,USD,2005-06-02,CZK,24.753
1.0,USD,2005-06-02,DKK,6.0674
1.0,USD,2005-06-02,EEK,12.7592
1.0,USD,2005-06-02,EUR,0.81546
1.0,USD,2005-06-02,GBP,0.55072
1.0,USD,2005-06-02,HKD,7.7831
1.0,USD,2005-06-02,HRK,5.97
1.0,USD,2005-06-02,HUF,206.14
1.0,USD,2005-06-02,IDR,9575.0
1.0,USD,2005-06-02,ISK,65.049
1.0,USD,2005-06-02,JPY,108.23
1.0,USD,2005-06-02,KRW,1012.65
1.0,USD,2005-06-02,LTL,2.8156
1.0,USD,2005-06-02,LVL,0.56756
1.0,USD,2005-06-02,MTL,0.35008
1.0,USD,2005-06-02,MYR,3.8
1.0,USD,2005-06-02,NOK,6.447
1.0,USD,2005-06-02,NZD,1.4293
1.0,USD,2005-06-02,PHP,54.555
1.0,USD,2005-06-02,PLN,3.3595
1.0,USD,2005-06-02,ROL,29490.0
1.0,USD,2005-06-02,RUB,28.355
1.0,USD,2005-06-02,SEK,7.4638
1.0,USD,2005-06-02,SGD,1.6729
1.0,USD,2005-06-02,SIT,195.3
1.0,USD,2005-06-02,SKK,31.718
1.0,USD,2005-06-02,THB,40.687
1.0,USD,2005-06-02,TRY,1.3495
1.0,USD,2005-06-02,ZAR,6.8639
