amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-28,AUD,1.3055
1.0,USD,2005-06-28,BGN,1.617
1.0,USD,2005-06-28,CAD,1.2335
1.0,USD,2005-06-28,CHF,1.277
1.0,USD,2005-06-28,CNY,8.2765
1.0,USD,2005-06-28,CYP,0.47433
1.0,USD,2005-06-28,CZK,24.835
1.0,USD,2005-06-28,DKK,6.1591
1.0,USD,2005-06-28,EEK,12.9364
1.0,USD,2005-06-28,EUR,0.82679
1.0,USD,2005-06-28,GBP,0.54948
1.0,USD,2005-06-28,HKD,7.7705
1.0,USD,2005-06-28,HRK,6.0488
1.0,USD,2005-06-28,HUF,204.85
1.0,USD,2005-06-28,IDR,9700.0
1.0,USD,2005-06-28,ISK,65.3
1.0,USD,2005-06-28,JPY,109.91
1.0,USD,2005-06-28,KRW,1020.73
1.0,USD,2005-06-28,LTL,2.8547
1.0,USD,2005-06-28,LVL,0.57544
1.0,USD,2005-06-28,MTL,0.35494
1.0,USD,2005-06-28,MYR,3.8008
1.0,USD,2005-06-28,NOK,6.5701
1.0,USD,2005-06-28,NZD,1.4252
1.0,USD,2005-06-28,PHP,55.675
1.0,USD,2005-06-28,PLN,3.3525
1.0,USD,2005-06-28,ROL,29811.0
1.0,USD,2005-06-28,RUB,28.622
1.0,USD,2005-06-28,SEK,7.766
1.0,USD,2005-06-28,SGD,1.6809
1.0,USD,2005-06-28,SIT,197.97
1.0,USD,2005-06-28,SKK,31.781
1.0,USD,2005-06-28,THB,41.25
1.0,USD,2005-06-28,TRY,1.3517
1.0,USD,2005-06-28,ZAR,6.6445
