amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-06,AUD,1.3123
1.0,USD,2005-06-06,BGN,1.5937
1.0,USD,2005-06-06,CAD,1.2454
1.0,USD,2005-06-06,CHF,1.2483
1.0,USD,2005-06-06,CNY,8.2765
1.0,USD,2005-06-06,CYP,0.46822
1.0,USD,2005-06-06,CZK,24.579
1.0,USD,2005-06-06,DKK,6.0622
1.0,USD,2005-06-06,EEK,12.7498
1.0,USD,2005-06-06,EUR,0.81486
1.0,USD,2005-06-06,GBP,0.54987
1.0,USD,2005-06-06,HKD,7.7823
1.0,USD,2005-06-06,HRK,5.9746
1.0,USD,2005-06-06,HUF,203.19
1.0,USD,2005-06-06,IDR,9593.0
1.0,USD,2005-06-06,ISK,64.684
1.0,USD,2005-06-06,JPY,107.11
1.0,USD,2005-06-06,KRW,1008.5
1.0,USD,2005-06-06,LTL,2.8136
1.0,USD,2005-06-06,LVL,0.56706
1.0,USD,2005-06-06,MTL,0.34982
1.0,USD,2005-06-06,MYR,3.8
1.0,USD,2005-06-06,NOK,6.415
1.0,USD,2005-06-06,NZD,1.4156
1.0,USD,2005-06-06,PHP,54.522
1.0,USD,2005-06-06,PLN,3.3322
1.0,USD,2005-06-06,ROL,29505.0
1.0,USD,2005-06-06,RUB,28.424
1.0,USD,2005-06-06,SEK,7.4443
1.0,USD,2005-06-06,SGD,1.6627
1.0,USD,2005-06-06,SIT,195.14
1.0,USD,2005-06-06,SKK,31.567
1.0,USD,2005-06-06,THB,40.572
1.0,USD,2005-06-06,TRY,1.3642
1.0,USD,2005-06-06,ZAR,6.7583
