amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-21,AUD,1.2915
1.0,USD,2005-06-21,BGN,1.6177
1.0,USD,2005-06-21,CAD,1.2381
1.0,USD,2005-06-21,CHF,1.2756
1.0,USD,2005-06-21,CNY,8.2765
1.0,USD,2005-06-21,CYP,0.47436
1.0,USD,2005-06-21,CZK,24.738
1.0,USD,2005-06-21,DKK,6.1585
1.0,USD,2005-06-21,EEK,12.9396
1.0,USD,2005-06-21,EUR,0.82699
1.0,USD,2005-06-21,GBP,0.54954
1.0,USD,2005-06-21,HKD,7.7737
1.0,USD,2005-06-21,HRK,6.0569
1.0,USD,2005-06-21,HUF,205.03
1.0,USD,2005-06-21,IDR,9664.0
1.0,USD,2005-06-21,ISK,65.92
1.0,USD,2005-06-21,JPY,109.33
1.0,USD,2005-06-21,KRW,1013.5
1.0,USD,2005-06-21,LTL,2.8554
1.0,USD,2005-06-21,LVL,0.5755
1.0,USD,2005-06-21,MTL,0.35503
1.0,USD,2005-06-21,MYR,3.8009
1.0,USD,2005-06-21,NOK,6.5117
1.0,USD,2005-06-21,NZD,1.4013
1.0,USD,2005-06-21,PHP,55.655
1.0,USD,2005-06-21,PLN,3.357
1.0,USD,2005-06-21,ROL,29916.0
1.0,USD,2005-06-21,RUB,28.616
1.0,USD,2005-06-21,SEK,7.6392
1.0,USD,2005-06-21,SGD,1.6752
1.0,USD,2005-06-21,SIT,198.02
1.0,USD,2005-06-21,SKK,31.789
1.0,USD,2005-06-21,THB,41.215
1.0,USD,2005-06-21,TRY,1.3633
1.0,USD,2005-06-21,ZAR,6.7518
