amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-06-20,AUD,1.2854
1.0,USD,2005-06-20,BGN,1.6017
1.0,USD,2005-06-20,CAD,1.231
1.0,USD,2005-06-20,CHF,1.265
1.0,USD,2005-06-20,CNY,8.2765
1.0,USD,2005-06-20,CYP,0.4697
1.0,USD,2005-06-20,CZK,24.544
1.0,USD,2005-06-20,DKK,6.0979
1.0,USD,2005-06-20,EEK,12.8146
1.0,USD,2005-06-20,EUR,0.819
1.0,USD,2005-06-20,GBP,0.54754
1.0,USD,2005-06-20,HKD,7.7746
1.0,USD,2005-06-20,HRK,5.9998
1.0,USD,2005-06-20,HUF,203.5
1.0,USD,2005-06-20,IDR,9642.0
1.0,USD,2005-06-20,ISK,65.225
1.0,USD,2005-06-20,JPY,109.0
1.0,USD,2005-06-20,KRW,1008.2
1.0,USD,2005-06-20,LTL,2.8278
1.0,USD,2005-06-20,LVL,0.56994
1.0,USD,2005-06-20,MTL,0.3516
1.0,USD,2005-06-20,MYR,3.8008
1.0,USD,2005-06-20,NOK,6.4513
1.0,USD,2005-06-20,NZD,1.3925
1.0,USD,2005-06-20,PHP,55.725
1.0,USD,2005-06-20,PLN,3.3354
1.0,USD,2005-06-20,ROL,29611.0
1.0,USD,2005-06-20,RUB,28.495
1.0,USD,2005-06-20,SEK,7.5572
1.0,USD,2005-06-20,SGD,1.6717
1.0,USD,2005-06-20,SIT,196.18
1.0,USD,2005-06-20,SKK,31.49
1.0,USD,2005-06-20,THB,41.11
1.0,USD,2005-06-20,TRY,1.3603
1.0,USD,2005-06-20,ZAR,6.7097
