amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-02,AUD,1.1276
1.0,USD,2007-10-02,BGN,1.3807
1.0,USD,2007-10-02,CAD,0.99696
1.0,USD,2007-10-02,CHF,1.1752
1.0,USD,2007-10-02,CNY,7.5061
1.0,USD,2007-10-02,CYP,0.41242
1.0,USD,2007-10-02,CZK,19.4105
1.0,USD,2007-10-02,DKK,5.2627
1.0,USD,2007-10-02,EEK,11.046
1.0,USD,2007-10-02,EUR,0.70597
1.0,USD,2007-10-02,GBP,0.4898
1.0,USD,2007-10-02,HKD,7.7623
1.0,USD,2007-10-02,HRK,5.1567
1.0,USD,2007-10-02,HUF,177.41
1.0,USD,2007-10-02,IDR,9091.0
1.0,USD,2007-10-02,ISK,61.786
1.0,USD,2007-10-02,JPY,115.72
1.0,USD,2007-10-02,KRW,913.8
1.0,USD,2007-10-02,LTL,2.4376
1.0,USD,2007-10-02,LVL,0.49672
1.0,USD,2007-10-02,MTL,0.30307
1.0,USD,2007-10-02,MYR,3.4055
1.0,USD,2007-10-02,NOK,5.4335
1.0,USD,2007-10-02,NZD,1.3144
1.0,USD,2007-10-02,PHP,44.86
1.0,USD,2007-10-02,PLN,2.6609
1.0,USD,2007-10-02,RON,2.3702
1.0,USD,2007-10-02,RUB,24.938
1.0,USD,2007-10-02,SEK,6.5064
1.0,USD,2007-10-02,SGD,1.4822
1.0,USD,2007-10-02,SKK,23.971
1.0,USD,2007-10-02,THB,31.747
1.0,USD,2007-10-02,TRY,1.209
1.0,USD,2007-10-02,ZAR,6.8993
