amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-17,AUD,1.1198
1.0,USD,2007-10-17,BGN,1.3773
1.0,USD,2007-10-17,CAD,0.97676
1.0,USD,2007-10-17,CHF,1.1808
1.0,USD,2007-10-17,CNY,7.5154
1.0,USD,2007-10-17,CYP,0.41141
1.0,USD,2007-10-17,CZK,19.3239
1.0,USD,2007-10-17,DKK,5.2492
1.0,USD,2007-10-17,EEK,11.0187
1.0,USD,2007-10-17,EUR,0.70423
1.0,USD,2007-10-17,GBP,0.49106
1.0,USD,2007-10-17,HKD,7.7535
1.0,USD,2007-10-17,HRK,5.1567
1.0,USD,2007-10-17,HUF,176.37
1.0,USD,2007-10-17,IDR,9095.0
1.0,USD,2007-10-17,ISK,60.056
1.0,USD,2007-10-17,JPY,117.09
1.0,USD,2007-10-17,KRW,918.6
1.0,USD,2007-10-17,LTL,2.4315
1.0,USD,2007-10-17,LVL,0.495
1.0,USD,2007-10-17,MTL,0.30232
1.0,USD,2007-10-17,MYR,3.3755
1.0,USD,2007-10-17,NOK,5.4028
1.0,USD,2007-10-17,NZD,1.33
1.0,USD,2007-10-17,PHP,44.2
1.0,USD,2007-10-17,PLN,2.6071
1.0,USD,2007-10-17,RON,2.3547
1.0,USD,2007-10-17,RUB,24.904
1.0,USD,2007-10-17,SEK,6.4406
1.0,USD,2007-10-17,SGD,1.4633
1.0,USD,2007-10-17,SKK,23.68
1.0,USD,2007-10-17,THB,31.406
1.0,USD,2007-10-17,TRY,1.2042
1.0,USD,2007-10-17,ZAR,6.8023
