amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-30,AUD,1.0889
1.0,USD,2007-10-30,BGN,1.3575
1.0,USD,2007-10-30,CAD,0.9553
1.0,USD,2007-10-30,CHF,1.1627
1.0,USD,2007-10-30,CNY,7.4708
1.0,USD,2007-10-30,CYP,0.4055
1.0,USD,2007-10-30,CZK,18.6437
1.0,USD,2007-10-30,DKK,5.1743
1.0,USD,2007-10-30,EEK,10.8604
1.0,USD,2007-10-30,EUR,0.69411
1.0,USD,2007-10-30,GBP,0.48393
1.0,USD,2007-10-30,HKD,7.7503
1.0,USD,2007-10-30,HRK,5.0975
1.0,USD,2007-10-30,HUF,174.26
1.0,USD,2007-10-30,IDR,9105.0
1.0,USD,2007-10-30,ISK,60.193
1.0,USD,2007-10-30,JPY,114.81
1.0,USD,2007-10-30,KRW,906.9
1.0,USD,2007-10-30,LTL,2.3966
1.0,USD,2007-10-30,LVL,0.48768
1.0,USD,2007-10-30,MTL,0.29798
1.0,USD,2007-10-30,MYR,3.3445
1.0,USD,2007-10-30,NOK,5.3592
1.0,USD,2007-10-30,NZD,1.3035
1.0,USD,2007-10-30,PHP,43.845
1.0,USD,2007-10-30,PLN,2.5252
1.0,USD,2007-10-30,RON,2.3209
1.0,USD,2007-10-30,RUB,24.709
1.0,USD,2007-10-30,SEK,6.3707
1.0,USD,2007-10-30,SGD,1.4505
1.0,USD,2007-10-30,SKK,23.149
1.0,USD,2007-10-30,THB,31.632
1.0,USD,2007-10-30,TRY,1.1924
1.0,USD,2007-10-30,ZAR,6.5887
