amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-10,AUD,1.1139
1.0,USD,2007-10-10,BGN,1.3826
1.0,USD,2007-10-10,CAD,0.9812
1.0,USD,2007-10-10,CHF,1.182
1.0,USD,2007-10-10,CNY,7.5115
1.0,USD,2007-10-10,CYP,0.41298
1.0,USD,2007-10-10,CZK,19.4331
1.0,USD,2007-10-10,DKK,5.2677
1.0,USD,2007-10-10,EEK,11.0608
1.0,USD,2007-10-10,EUR,0.70691
1.0,USD,2007-10-10,GBP,0.48961
1.0,USD,2007-10-10,HKD,7.7569
1.0,USD,2007-10-10,HRK,5.1706
1.0,USD,2007-10-10,HUF,176.5
1.0,USD,2007-10-10,IDR,9075.0
1.0,USD,2007-10-10,ISK,60.526
1.0,USD,2007-10-10,JPY,117.38
1.0,USD,2007-10-10,KRW,916.25
1.0,USD,2007-10-10,LTL,2.4408
1.0,USD,2007-10-10,LVL,0.49738
1.0,USD,2007-10-10,MTL,0.30348
1.0,USD,2007-10-10,MYR,3.3745
1.0,USD,2007-10-10,NOK,5.4411
1.0,USD,2007-10-10,NZD,1.3119
1.0,USD,2007-10-10,PHP,44.0
1.0,USD,2007-10-10,PLN,2.6485
1.0,USD,2007-10-10,RON,2.3519
1.0,USD,2007-10-10,RUB,24.951
1.0,USD,2007-10-10,SEK,6.4705
1.0,USD,2007-10-10,SGD,1.4651
1.0,USD,2007-10-10,SKK,23.74
1.0,USD,2007-10-10,THB,31.45
1.0,USD,2007-10-10,TRY,1.1863
1.0,USD,2007-10-10,ZAR,6.8454
