amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-24,AUD,1.1126
1.0,USD,2007-10-24,BGN,1.3744
1.0,USD,2007-10-24,CAD,0.96957
1.0,USD,2007-10-24,CHF,1.174
1.0,USD,2007-10-24,CNY,7.4926
1.0,USD,2007-10-24,CYP,0.41054
1.0,USD,2007-10-24,CZK,19.0991
1.0,USD,2007-10-24,DKK,5.2384
1.0,USD,2007-10-24,EEK,10.9955
1.0,USD,2007-10-24,EUR,0.70274
1.0,USD,2007-10-24,GBP,0.48876
1.0,USD,2007-10-24,HKD,7.7517
1.0,USD,2007-10-24,HRK,5.156
1.0,USD,2007-10-24,HUF,176.61
1.0,USD,2007-10-24,IDR,9178.0
1.0,USD,2007-10-24,ISK,60.907
1.0,USD,2007-10-24,JPY,114.31
1.0,USD,2007-10-24,KRW,918.2
1.0,USD,2007-10-24,LTL,2.4264
1.0,USD,2007-10-24,LVL,0.49353
1.0,USD,2007-10-24,MTL,0.30169
1.0,USD,2007-10-24,MYR,3.3695
1.0,USD,2007-10-24,NOK,5.4431
1.0,USD,2007-10-24,NZD,1.3311
1.0,USD,2007-10-24,PHP,44.125
1.0,USD,2007-10-24,PLN,2.5684
1.0,USD,2007-10-24,RON,2.3664
1.0,USD,2007-10-24,RUB,24.889
1.0,USD,2007-10-24,SEK,6.4741
1.0,USD,2007-10-24,SGD,1.4618
1.0,USD,2007-10-24,SKK,23.498
1.0,USD,2007-10-24,THB,31.605
1.0,USD,2007-10-24,TRY,1.2125
1.0,USD,2007-10-24,ZAR,6.656
