amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-09,AUD,1.1178
1.0,USD,2007-10-09,BGN,1.3933
1.0,USD,2007-10-09,CAD,0.98803
1.0,USD,2007-10-09,CHF,1.1875
1.0,USD,2007-10-09,CNY,7.517
1.0,USD,2007-10-09,CYP,0.41619
1.0,USD,2007-10-09,CZK,19.579
1.0,USD,2007-10-09,DKK,5.3089
1.0,USD,2007-10-09,EEK,11.1467
1.0,USD,2007-10-09,EUR,0.7124
1.0,USD,2007-10-09,GBP,0.49288
1.0,USD,2007-10-09,HKD,7.7595
1.0,USD,2007-10-09,HRK,5.2287
1.0,USD,2007-10-09,HUF,178.23
1.0,USD,2007-10-09,IDR,9075.0
1.0,USD,2007-10-09,ISK,60.675
1.0,USD,2007-10-09,JPY,117.22
1.0,USD,2007-10-09,KRW,918.55
1.0,USD,2007-10-09,LTL,2.4598
1.0,USD,2007-10-09,LVL,0.50217
1.0,USD,2007-10-09,MTL,0.30583
1.0,USD,2007-10-09,MYR,3.3965
1.0,USD,2007-10-09,NOK,5.4894
1.0,USD,2007-10-09,NZD,1.3155
1.0,USD,2007-10-09,PHP,44.3
1.0,USD,2007-10-09,PLN,2.6721
1.0,USD,2007-10-09,RON,2.3893
1.0,USD,2007-10-09,RUB,25.058
1.0,USD,2007-10-09,SEK,6.5277
1.0,USD,2007-10-09,SGD,1.4737
1.0,USD,2007-10-09,SKK,23.92
1.0,USD,2007-10-09,THB,31.42
1.0,USD,2007-10-09,TRY,1.1882
1.0,USD,2007-10-09,ZAR,6.8773
