amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-22,AUD,1.1379
1.0,USD,2007-10-22,BGN,1.3806
1.0,USD,2007-10-22,CAD,0.97882
1.0,USD,2007-10-22,CHF,1.1753
1.0,USD,2007-10-22,CNY,7.5086
1.0,USD,2007-10-22,CYP,0.4124
1.0,USD,2007-10-22,CZK,19.2115
1.0,USD,2007-10-22,DKK,5.2625
1.0,USD,2007-10-22,EEK,11.0452
1.0,USD,2007-10-22,EUR,0.70592
1.0,USD,2007-10-22,GBP,0.49238
1.0,USD,2007-10-22,HKD,7.7508
1.0,USD,2007-10-22,HRK,5.1868
1.0,USD,2007-10-22,HUF,178.98
1.0,USD,2007-10-22,IDR,9135.0
1.0,USD,2007-10-22,ISK,61.838
1.0,USD,2007-10-22,JPY,113.93
1.0,USD,2007-10-22,KRW,917.05
1.0,USD,2007-10-22,LTL,2.4374
1.0,USD,2007-10-22,LVL,0.49513
1.0,USD,2007-10-22,MTL,0.30305
1.0,USD,2007-10-22,MYR,3.3745
1.0,USD,2007-10-22,NOK,5.4592
1.0,USD,2007-10-22,NZD,1.3508
1.0,USD,2007-10-22,PHP,44.1
1.0,USD,2007-10-22,PLN,2.604
1.0,USD,2007-10-22,RON,2.3987
1.0,USD,2007-10-22,RUB,24.944
1.0,USD,2007-10-22,SEK,6.5047
1.0,USD,2007-10-22,SGD,1.4668
1.0,USD,2007-10-22,SKK,23.784
1.0,USD,2007-10-22,THB,31.489
1.0,USD,2007-10-22,TRY,1.2444
1.0,USD,2007-10-22,ZAR,6.8816
