amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-03,AUD,1.1243
1.0,USD,2007-10-03,BGN,1.3778
1.0,USD,2007-10-03,CAD,0.99549
1.0,USD,2007-10-03,CHF,1.1718
1.0,USD,2007-10-03,CNY,7.5061
1.0,USD,2007-10-03,CYP,0.41155
1.0,USD,2007-10-03,CZK,19.4378
1.0,USD,2007-10-03,DKK,5.2514
1.0,USD,2007-10-03,EEK,11.0226
1.0,USD,2007-10-03,EUR,0.70447
1.0,USD,2007-10-03,GBP,0.49003
1.0,USD,2007-10-03,HKD,7.7573
1.0,USD,2007-10-03,HRK,5.1473
1.0,USD,2007-10-03,HUF,177.6
1.0,USD,2007-10-03,IDR,9124.0
1.0,USD,2007-10-03,ISK,61.479
1.0,USD,2007-10-03,JPY,116.14
1.0,USD,2007-10-03,KRW,913.9
1.0,USD,2007-10-03,LTL,2.4324
1.0,USD,2007-10-03,LVL,0.49539
1.0,USD,2007-10-03,MTL,0.30243
1.0,USD,2007-10-03,MYR,3.4115
1.0,USD,2007-10-03,NOK,5.4237
1.0,USD,2007-10-03,NZD,1.3133
1.0,USD,2007-10-03,PHP,45.05
1.0,USD,2007-10-03,PLN,2.6588
1.0,USD,2007-10-03,RON,2.3757
1.0,USD,2007-10-03,RUB,24.91
1.0,USD,2007-10-03,SEK,6.4838
1.0,USD,2007-10-03,SGD,1.48
1.0,USD,2007-10-03,SKK,24.113
1.0,USD,2007-10-03,THB,31.666
1.0,USD,2007-10-03,TRY,1.2061
1.0,USD,2007-10-03,ZAR,6.9058
