amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-31,AUD,1.0838
1.0,USD,2007-10-31,BGN,1.3538
1.0,USD,2007-10-31,CAD,0.953
1.0,USD,2007-10-31,CHF,1.1602
1.0,USD,2007-10-31,CNY,7.463
1.0,USD,2007-10-31,CYP,0.40437
1.0,USD,2007-10-31,CZK,18.6703
1.0,USD,2007-10-31,DKK,5.16
1.0,USD,2007-10-31,EEK,10.8303
1.0,USD,2007-10-31,EUR,0.69219
1.0,USD,2007-10-31,GBP,0.48266
1.0,USD,2007-10-31,HKD,7.7501
1.0,USD,2007-10-31,HRK,5.085
1.0,USD,2007-10-31,HUF,174.02
1.0,USD,2007-10-31,IDR,9097.0
1.0,USD,2007-10-31,ISK,59.957
1.0,USD,2007-10-31,JPY,115.24
1.0,USD,2007-10-31,KRW,900.8
1.0,USD,2007-10-31,LTL,2.39
1.0,USD,2007-10-31,LVL,0.48605
1.0,USD,2007-10-31,MTL,0.29716
1.0,USD,2007-10-31,MYR,3.335
1.0,USD,2007-10-31,NOK,5.3928
1.0,USD,2007-10-31,NZD,1.3057
1.0,USD,2007-10-31,PHP,43.68
1.0,USD,2007-10-31,PLN,2.518
1.0,USD,2007-10-31,RON,2.3091
1.0,USD,2007-10-31,RUB,24.694
1.0,USD,2007-10-31,SEK,6.3813
1.0,USD,2007-10-31,SGD,1.4488
1.0,USD,2007-10-31,SKK,23.072
1.0,USD,2007-10-31,THB,31.693
1.0,USD,2007-10-31,TRY,1.1758
1.0,USD,2007-10-31,ZAR,6.5634
