amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-10-05,AUD,1.121
1.0,USD,2007-10-05,BGN,1.3836
1.0,USD,2007-10-05,CAD,0.98663
1.0,USD,2007-10-05,CHF,1.1759
1.0,USD,2007-10-05,CNY,7.5061
1.0,USD,2007-10-05,CYP,0.41327
1.0,USD,2007-10-05,CZK,19.4751
1.0,USD,2007-10-05,DKK,5.2715
1.0,USD,2007-10-05,EEK,11.0686
1.0,USD,2007-10-05,EUR,0.70741
1.0,USD,2007-10-05,GBP,0.49013
1.0,USD,2007-10-05,HKD,7.7563
1.0,USD,2007-10-05,HRK,5.1822
1.0,USD,2007-10-05,HUF,177.42
1.0,USD,2007-10-05,IDR,9090.0
1.0,USD,2007-10-05,ISK,61.014
1.0,USD,2007-10-05,JPY,116.44
1.0,USD,2007-10-05,KRW,916.9
1.0,USD,2007-10-05,LTL,2.4426
1.0,USD,2007-10-05,LVL,0.49823
1.0,USD,2007-10-05,MTL,0.30369
1.0,USD,2007-10-05,MYR,3.401
1.0,USD,2007-10-05,NOK,5.4138
1.0,USD,2007-10-05,NZD,1.3202
1.0,USD,2007-10-05,PHP,44.71
1.0,USD,2007-10-05,PLN,2.6605
1.0,USD,2007-10-05,RON,2.3762
1.0,USD,2007-10-05,RUB,24.965
1.0,USD,2007-10-05,SEK,6.4975
1.0,USD,2007-10-05,SGD,1.4747
1.0,USD,2007-10-05,SKK,23.99
1.0,USD,2007-10-05,THB,31.615
1.0,USD,2007-10-05,TRY,1.187
1.0,USD,2007-10-05,ZAR,6.88
