amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-16,AUD,1.3429
1.0,USD,2003-12-16,BGN,1.5826
1.0,USD,2003-12-16,CAD,1.3192
1.0,USD,2003-12-16,CHF,1.2585
1.0,USD,2003-12-16,CYP,0.47347
1.0,USD,2003-12-16,CZK,26.147
1.0,USD,2003-12-16,DKK,6.0317
1.0,USD,2003-12-16,EEK,12.6806
1.0,USD,2003-12-16,EUR,0.81044
1.0,USD,2003-12-16,GBP,0.57233
1.0,USD,2003-12-16,HKD,7.7629
1.0,USD,2003-12-16,HUF,214.24
1.0,USD,2003-12-16,ISK,73.093
1.0,USD,2003-12-16,JPY,107.58
1.0,USD,2003-12-16,KRW,1189.65
1.0,USD,2003-12-16,LTL,2.7979
1.0,USD,2003-12-16,LVL,0.53918
1.0,USD,2003-12-16,MTL,0.3493
1.0,USD,2003-12-16,NOK,6.6634
1.0,USD,2003-12-16,NZD,1.5345
1.0,USD,2003-12-16,PLN,3.768
1.0,USD,2003-12-16,ROL,33003.0
1.0,USD,2003-12-16,SEK,7.3264
1.0,USD,2003-12-16,SGD,1.7063
1.0,USD,2003-12-16,SIT,191.81
1.0,USD,2003-12-16,SKK,33.359
1.0,USD,2003-12-16,TRL,1426521.0
1.0,USD,2003-12-16,ZAR,6.3097
