amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-31,AUD,1.3303
1.0,USD,2003-12-31,BGN,1.5485
1.0,USD,2003-12-31,CAD,1.2854
1.0,USD,2003-12-31,CHF,1.2335
1.0,USD,2003-12-31,CYP,0.46427
1.0,USD,2003-12-31,CZK,25.661
1.0,USD,2003-12-31,DKK,5.8947
1.0,USD,2003-12-31,EEK,12.3884
1.0,USD,2003-12-31,EUR,0.79177
1.0,USD,2003-12-31,GBP,0.55804
1.0,USD,2003-12-31,HKD,7.7632
1.0,USD,2003-12-31,HUF,207.84
1.0,USD,2003-12-31,ISK,70.831
1.0,USD,2003-12-31,JPY,106.93
1.0,USD,2003-12-31,KRW,1192.65
1.0,USD,2003-12-31,LTL,2.7335
1.0,USD,2003-12-31,LVL,0.53246
1.0,USD,2003-12-31,MTL,0.34181
1.0,USD,2003-12-31,NOK,6.662
1.0,USD,2003-12-31,NZD,1.5237
1.0,USD,2003-12-31,PLN,3.7228
1.0,USD,2003-12-31,ROL,32587.0
1.0,USD,2003-12-31,SEK,7.1892
1.0,USD,2003-12-31,SGD,1.6983
1.0,USD,2003-12-31,SIT,187.41
1.0,USD,2003-12-31,SKK,32.597
1.0,USD,2003-12-31,TRL,1402722.0
1.0,USD,2003-12-31,ZAR,6.5935
