amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-12-12,AUD,1.3459
1.0,USD,2003-12-12,BGN,1.5925
1.0,USD,2003-12-12,CAD,1.3105
1.0,USD,2003-12-12,CHF,1.2647
1.0,USD,2003-12-12,CYP,0.47661
1.0,USD,2003-12-12,CZK,26.183
1.0,USD,2003-12-12,DKK,6.071
1.0,USD,2003-12-12,EEK,12.7686
1.0,USD,2003-12-12,EUR,0.81606
1.0,USD,2003-12-12,GBP,0.57226
1.0,USD,2003-12-12,HKD,7.7629
1.0,USD,2003-12-12,HUF,214.83
1.0,USD,2003-12-12,ISK,73.225
1.0,USD,2003-12-12,JPY,107.83
1.0,USD,2003-12-12,KRW,1185.05
1.0,USD,2003-12-12,LTL,2.8174
1.0,USD,2003-12-12,LVL,0.54007
1.0,USD,2003-12-12,MTL,0.35099
1.0,USD,2003-12-12,NOK,6.6795
1.0,USD,2003-12-12,NZD,1.5419
1.0,USD,2003-12-12,PLN,3.8032
1.0,USD,2003-12-12,ROL,33183.0
1.0,USD,2003-12-12,SEK,7.3164
1.0,USD,2003-12-12,SGD,1.7108
1.0,USD,2003-12-12,SIT,193.11
1.0,USD,2003-12-12,SKK,33.585
1.0,USD,2003-12-12,TRL,1436031.0
1.0,USD,2003-12-12,ZAR,6.4086
